Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/19 13:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 13:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 14:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/19 14:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 14:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 14:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/19 15:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/19 15:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/19 15:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
