Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/14 17:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 17:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 17:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/14 18:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 18:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/14 18:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 18:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 18:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 18:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/14 19:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/14 19:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,2,--
