Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/16 16:30,77.0,63,79.9,59,64.4,79.9,4.5,4.5,291,28.74,28.74,332.0,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:31,77.2,64,79.9,59,64.4,79.9,5.4,6.9,343,28.73,28.73,333.5,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:32,77.2,64,79.5,62,65.3,79.5,2.2,2.2,276,28.74,28.74,333.9,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:33,77.2,64,79.5,60,64.4,79.5,3.1,3.4,229,28.74,28.74,338.8,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:34,77.2,64,79.5,59,64.0,79.5,4.0,4.5,283,28.74,28.74,338.5,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:35,77.4,64,79.5,61,64.9,79.5,2.5,3.4,270,28.74,28.74,334.5,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:36,77.4,63,79.7,61,65.1,79.7,1.3,2.2,301,28.74,28.74,337.6,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:37,77.4,62,79.7,61,65.1,79.7,2.9,3.4,320,28.74,28.74,333.5,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:38,77.4,61,79.7,61,65.1,79.7,2.5,3.4,211,28.74,28.74,335.6,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:39,77.4,61,79.7,60,64.6,79.7,3.4,5.8,234,28.74,28.74,339.3,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:40,77.2,61,79.7,58,63.7,79.7,4.3,5.8,292,28.74,28.74,341.7,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:41,77.2,61,79.7,59,64.2,79.7,3.4,4.5,279,28.73,28.73,340.2,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:42,77.2,61,79.7,61,65.1,79.7,2.5,3.4,337,28.73,28.73,336.1,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:43,77.2,60,79.7,60,64.6,79.7,1.3,2.2,331,28.73,28.73,334.4,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:44,77.0,60,79.7,61,65.1,79.7,3.1,4.5,324,28.73,28.73,335.6,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:45,77.0,62,79.7,58,63.7,79.7,4.7,6.9,320,28.73,28.73,333.7,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:46,77.2,63,79.7,59,64.2,79.7,2.9,3.4,317,28.73,28.73,333.3,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:47,77.2,63,79.7,60,64.6,79.7,3.4,4.5,300,28.74,28.74,329.0,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:48,77.2,64,79.7,60,64.6,79.7,2.5,3.4,333,28.73,28.73,328.9,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:49,77.2,64,79.7,60,64.6,79.7,2.7,4.5,309,28.73,28.73,324.6,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:50,77.2,64,79.9,61,65.3,79.9,4.5,5.8,216,28.73,28.73,318.4,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:51,77.4,64,79.9,58,63.9,79.9,3.4,4.5,329,28.74,28.74,315.9,3,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:52,77.4,65,79.9,60,64.8,79.9,1.3,2.2,3,28.73,28.73,302.6,2,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:53,77.4,65,79.7,62,65.5,79.7,1.1,2.2,328,28.74,28.74,299.8,2,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:54,77.4,62,79.7,60,64.6,79.7,2.9,3.4,333,28.73,28.73,295.6,2,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:55,77.4,61,79.7,60,64.6,79.7,2.2,3.4,321,28.73,28.73,295.9,2,0.00,0.00,0.00,0.00,0.78,1.34,56
2023/7/16 16:56,77.4,61,79.7,62,65.5,79.7,2.7,3.4,318,28.74,28.74,291.2,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 16:57,77.4,61,79.7,61,65.1,79.7,2.5,4.5,332,28.73,28.73,286.5,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 16:58,77.4,60,79.7,58,63.7,79.7,3.4,4.5,354,28.73,28.73,280.5,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 16:59,77.4,60,79.7,60,64.6,79.7,1.8,2.2,297,28.73,28.73,274.7,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:00,77.2,60,79.7,59,64.2,79.7,4.0,4.5,259,28.73,28.73,273.9,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:01,77.2,60,79.7,60,64.6,79.7,1.6,3.4,310,28.73,28.73,275.2,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:02,77.2,61,79.7,58,63.7,79.7,5.4,5.8,267,28.73,28.73,269.7,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:03,77.2,62,79.7,57,63.1,79.7,5.8,9.2,170,28.73,28.73,264.0,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:04,77.2,63,79.5,61,64.9,79.5,1.8,3.4,335,28.73,28.73,256.5,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:05,77.2,63,79.5,63,65.8,79.5,1.3,2.2,311,28.73,28.73,256.6,2,0.00,0.00,0.00,0.00,0.78,1.34,60
2023/7/16 17:06,77.4,64,79.5,59,64.0,79.5,5.8,6.9,273,28.72,28.72,259.6,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:07,77.4,64,79.5,59,64.0,79.5,3.8,5.8,303,28.73,28.73,269.0,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:08,77.4,64,79.5,60,64.4,79.5,4.5,6.9,185,28.73,28.73,261.5,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:09,77.5,64,79.3,59,63.9,79.3,2.5,3.4,287,28.73,28.73,255.0,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:10,77.5,64,79.3,58,63.3,79.3,5.6,6.9,222,28.73,28.73,248.2,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:11,77.5,61,79.2,59,63.7,79.2,2.5,3.4,210,28.73,28.73,237.5,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:12,77.5,61,79.2,61,64.6,79.2,2.9,3.4,252,28.73,28.73,230.0,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:13,77.5,61,79.3,60,64.2,79.3,2.9,5.8,326,28.73,28.73,222.3,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:14,77.5,61,79.3,58,63.3,79.3,3.8,4.5,320,28.73,28.73,219.2,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:15,77.4,60,79.2,61,64.6,79.2,1.6,2.2,243,28.73,28.73,213.0,2,0.00,0.00,0.00,0.00,0.78,1.34,63
2023/7/16 17:16,77.4,60,79.2,62,65.1,79.2,1.8,2.2,342,28.74,28.74,209.2,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:17,77.4,60,79.2,60,64.2,79.2,4.5,6.9,216,28.73,28.73,207.6,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:18,77.4,60,79.2,61,64.6,79.2,2.5,3.4,332,28.73,28.73,207.2,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:19,77.2,60,79.2,60,64.2,79.2,4.0,5.8,286,28.73,28.73,207.6,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:20,77.2,61,79.0,62,64.9,79.0,1.8,2.2,349,28.73,28.73,207.4,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:21,77.2,62,78.8,59,63.3,78.8,2.7,3.4,251,28.73,28.73,209.9,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:22,77.2,63,78.8,59,63.3,78.8,4.5,5.8,282,28.72,28.72,210.2,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:23,77.4,63,78.8,62,64.8,78.8,2.2,3.4,276,28.73,28.73,209.7,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:24,77.4,64,78.8,60,63.9,78.8,1.3,2.2,284,28.73,28.73,210.1,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:25,77.4,64,79.0,61,64.4,79.0,1.3,2.2,244,28.72,28.72,209.1,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:26,77.5,64,79.2,62,65.1,79.2,2.2,2.2,280,28.72,28.72,206.2,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:27,77.5,64,79.2,62,65.1,79.2,1.1,1.1,280,28.73,28.73,202.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:28,77.5,62,79.2,63,65.5,79.2,1.3,2.2,348,28.73,28.73,194.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:29,77.5,61,79.2,62,65.1,79.2,2.2,3.4,5,28.73,28.73,188.2,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:30,77.5,60,79.2,60,64.2,79.2,3.4,4.5,262,28.73,28.73,184.4,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:31,77.5,60,79.0,61,64.4,79.0,1.1,1.1,279,28.73,28.73,179.4,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:32,77.5,60,79.0,62,64.9,79.0,1.6,2.2,303,28.73,28.73,175.9,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:33,77.4,60,79.0,61,64.4,79.0,2.2,2.2,272,28.72,28.72,174.4,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:34,77.4,60,79.0,62,64.9,79.0,2.0,2.2,300,28.73,28.73,173.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:35,77.4,60,78.8,62,64.8,78.8,0.9,1.1,306,28.73,28.73,173.5,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:36,77.2,60,79.0,63,65.3,79.0,1.6,2.2,303,28.73,28.73,172.5,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:37,77.2,60,79.0,63,65.3,79.0,1.8,2.2,301,28.74,28.74,172.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:38,77.2,62,79.0,62,64.9,79.0,5.1,6.9,297,28.72,28.72,170.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:39,77.2,62,79.0,59,63.5,79.0,5.6,6.9,283,28.73,28.73,169.7,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:40,77.2,63,78.8,60,63.9,78.8,2.2,2.2,300,28.73,28.73,167.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:41,77.4,63,78.6,61,64.0,78.6,2.2,3.4,251,28.73,28.73,166.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:42,77.4,63,78.6,62,64.6,78.6,1.3,2.2,351,28.74,28.74,166.2,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:43,77.4,64,78.6,61,64.0,78.6,2.7,3.4,194,28.74,28.74,165.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:44,77.5,64,78.6,60,63.7,78.6,4.0,4.5,302,28.73,28.73,166.7,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:45,77.5,62,78.6,62,64.6,78.6,2.0,3.4,153,28.74,28.74,166.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:46,77.5,61,78.6,60,63.7,78.6,2.9,4.5,176,28.74,28.74,167.5,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:47,77.5,60,78.6,62,64.6,78.6,1.3,2.2,266,28.74,28.74,167.7,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:48,77.5,60,78.6,61,64.0,78.6,3.4,3.4,239,28.74,28.74,168.9,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:49,77.4,60,78.6,59,63.1,78.6,2.9,4.5,346,28.73,28.73,171.3,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:50,77.4,60,78.6,61,64.0,78.6,2.2,3.4,281,28.74,28.74,174.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:51,77.4,59,78.4,61,63.9,78.4,3.6,4.5,260,28.73,28.73,178.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:52,77.4,59,78.4,60,63.5,78.4,1.8,2.2,328,28.74,28.74,183.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:53,77.4,59,78.4,61,63.9,78.4,2.5,3.4,236,28.73,28.73,186.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:54,77.2,59,78.4,61,63.9,78.4,2.9,4.5,204,28.74,28.74,188.1,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:55,77.2,61,78.4,62,64.4,78.4,2.5,3.4,268,28.74,28.74,188.2,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:56,77.2,62,78.6,60,63.7,78.6,2.2,3.4,273,28.74,28.74,187.9,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:57,77.2,62,78.6,60,63.7,78.6,2.2,3.4,311,28.73,28.73,185.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:58,77.4,63,78.6,60,63.7,78.6,3.4,3.4,305,28.74,28.74,186.5,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 17:59,77.4,63,78.6,60,63.7,78.6,1.1,1.1,306,28.74,28.74,186.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:00,77.4,63,78.6,60,63.7,78.6,1.1,2.2,295,28.74,28.74,189.4,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:01,77.5,63,78.8,60,63.9,78.8,2.9,3.4,304,28.74,28.74,192.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:02,77.5,63,78.8,62,64.8,78.8,1.1,1.1,294,28.73,28.73,195.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:03,77.5,61,78.8,62,64.8,78.8,2.0,2.2,324,28.73,28.73,198.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:04,77.5,60,78.6,60,63.7,78.6,3.4,4.5,277,28.74,28.74,202.6,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:05,77.5,60,78.6,60,63.7,78.6,2.9,3.4,229,28.73,28.73,205.9,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:06,77.5,60,78.6,60,63.7,78.6,2.2,3.4,250,28.73,28.73,206.5,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:07,77.4,60,78.8,62,64.8,78.8,1.6,2.2,299,28.74,28.74,205.6,2,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:08,77.4,59,78.8,59,63.3,78.8,3.4,3.4,235,28.74,28.74,204.3,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:09,77.4,60,78.8,61,64.2,78.8,1.8,2.2,316,28.74,28.74,202.9,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:10,77.4,59,78.8,63,65.1,78.8,1.8,2.2,268,28.74,28.74,201.2,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:11,77.4,59,78.8,60,63.9,78.8,1.8,2.2,341,28.73,28.73,199.9,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:12,77.2,59,79.0,59,63.5,79.0,3.4,3.4,234,28.74,28.74,196.8,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:13,77.2,61,79.0,59,63.5,79.0,4.3,6.9,267,28.74,28.74,194.3,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:14,77.2,62,79.0,59,63.5,79.0,4.5,5.8,282,28.74,28.74,192.3,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:15,77.4,62,78.8,60,63.9,78.8,2.2,2.2,278,28.74,28.74,189.0,1,0.00,0.00,0.00,0.00,0.78,1.34,69
2023/7/16 18:16,77.4,63,78.6,58,62.6,78.6,1.8,2.2,349,28.73,28.73,187.0,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:17,77.4,63,78.6,58,62.6,78.6,2.2,3.4,307,28.73,28.73,182.1,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:18,77.4,63,78.6,59,63.1,78.6,3.8,4.5,330,28.73,28.73,179.2,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:19,77.5,64,78.6,60,63.7,78.6,1.1,1.1,272,28.74,28.74,178.1,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:20,77.5,62,78.6,61,64.0,78.6,1.1,2.2,346,28.73,28.73,177.1,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:21,77.5,60,78.6,60,63.7,78.6,2.5,3.4,307,28.74,28.74,176.4,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:22,77.5,60,78.6,60,63.7,78.6,2.2,3.4,311,28.74,28.74,176.0,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:23,77.5,60,78.6,60,63.7,78.6,3.8,4.5,337,28.74,28.74,174.7,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:24,77.5,60,78.6,59,63.1,78.6,4.5,5.8,253,28.74,28.74,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:25,77.4,60,78.4,59,63.0,78.4,1.8,2.2,331,28.74,28.74,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,--
2023/7/16 18:26,77.4,60,78.4,60,63.5,78.4,1.1,2.2,321,28.74,28.74,173.6,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:27,77.4,59,78.4,61,63.9,78.4,3.4,4.5,218,28.74,28.74,172.8,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:28,77.4,59,78.4,60,63.5,78.4,2.7,3.4,245,28.74,28.74,170.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:29,77.4,60,78.4,62,64.4,78.4,1.1,1.1,220,28.74,28.74,167.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:30,77.4,61,78.4,59,63.0,78.4,1.3,2.2,276,28.74,28.74,165.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:31,77.4,62,78.4,59,63.0,78.4,0.9,1.1,298,28.74,28.74,162.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:32,77.4,63,78.4,58,62.4,78.4,1.3,2.2,346,28.74,28.74,161.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:33,77.4,63,78.6,60,63.7,78.6,2.9,4.5,292,28.74,28.74,160.5,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:34,77.4,63,78.6,58,62.6,78.6,2.2,3.4,323,28.74,28.74,159.9,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:35,77.5,63,78.6,61,64.0,78.6,3.6,4.5,319,28.74,28.74,159.7,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:36,77.5,63,78.6,60,63.7,78.6,1.3,2.2,303,28.74,28.74,159.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:37,77.5,63,78.4,60,63.5,78.4,1.8,2.2,341,28.74,28.74,156.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:38,77.5,60,78.4,60,63.5,78.4,0.2,1.1,341,28.74,28.74,155.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:39,77.5,60,78.4,58,62.4,78.4,1.6,2.2,310,28.74,28.74,154.0,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:40,77.5,59,78.4,59,63.0,78.4,3.4,4.5,321,28.74,28.74,152.9,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:41,77.4,60,78.4,60,63.5,78.4,2.0,2.2,339,28.74,28.74,151.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:42,77.4,59,78.4,60,63.5,78.4,2.2,2.2,297,28.73,28.73,149.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:43,77.4,59,78.3,60,63.3,78.3,1.8,2.2,344,28.74,28.74,146.9,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:44,77.4,59,78.3,59,62.8,78.3,2.9,3.4,252,28.73,28.73,143.7,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:45,77.4,59,78.3,59,62.8,78.3,0.7,1.1,282,28.74,28.74,140.9,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:46,77.2,61,78.3,61,63.7,78.3,1.6,2.2,274,28.73,28.73,139.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:47,77.2,62,78.3,59,62.8,78.3,2.0,2.2,290,28.74,28.74,138.2,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:48,77.4,62,78.3,60,63.3,78.3,0.7,1.1,315,28.74,28.74,137.4,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:49,77.4,63,78.3,59,62.8,78.3,0.9,1.1,315,28.73,28.73,136.6,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:50,77.4,63,78.4,59,63.0,78.4,1.3,2.2,290,28.74,28.74,136.2,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:51,77.4,63,78.4,58,62.4,78.4,2.2,2.2,294,28.73,28.73,135.5,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:52,77.4,63,78.4,60,63.5,78.4,1.1,1.1,291,28.74,28.74,133.6,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:53,77.5,64,78.3,60,63.3,78.3,0.7,1.1,291,28.74,28.74,131.9,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:54,77.5,63,78.3,60,63.3,78.3,2.2,3.4,274,28.73,28.73,131.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:55,77.5,61,78.3,61,63.7,78.3,1.8,2.2,288,28.73,28.73,130.3,1,0.00,0.00,0.00,0.00,0.78,1.34,88
2023/7/16 18:56,77.5,60,78.1,61,63.5,78.1,2.9,3.4,289,28.74,28.74,128.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 18:57,77.5,60,78.1,60,63.1,78.1,2.5,3.4,273,28.74,28.74,125.6,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 18:58,77.4,60,77.9,61,63.5,77.9,2.0,2.2,234,28.74,28.74,123.6,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 18:59,77.4,60,77.9,61,63.5,77.9,3.1,4.5,263,28.74,28.74,121.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:00,77.4,59,77.7,60,62.8,77.7,3.8,4.5,262,28.74,28.74,118.5,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:01,77.4,59,77.5,61,63.1,77.5,2.9,3.4,336,28.74,28.74,116.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:02,77.2,60,77.5,61,63.1,77.5,3.4,4.5,348,28.74,28.74,115.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:03,77.2,61,77.5,61,63.1,77.5,1.6,2.2,343,28.74,28.74,114.0,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:04,77.2,62,77.5,62,63.5,77.5,2.7,3.4,258,28.73,28.73,112.1,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:05,77.2,62,77.5,61,63.1,77.5,2.2,3.4,225,28.73,28.73,110.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:06,77.4,63,77.5,62,63.5,77.5,2.5,3.4,235,28.73,28.73,110.2,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:07,77.4,63,77.5,62,63.5,77.5,1.8,2.2,282,28.73,28.73,109.2,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:08,77.4,63,77.5,62,63.5,77.5,3.4,4.5,205,28.74,28.74,107.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:09,77.4,63,77.5,61,63.1,77.5,5.1,5.8,243,28.73,28.73,105.9,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:10,77.4,63,77.4,61,63.0,77.4,1.3,2.2,313,28.73,28.73,104.3,1,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:11,77.4,62,77.4,61,63.0,77.4,1.3,2.2,320,28.74,28.74,101.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:12,77.5,60,77.4,61,63.0,77.4,2.2,2.2,337,28.73,28.73,99.3,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:13,77.5,60,77.4,63,63.9,77.4,1.1,1.1,285,28.73,28.73,97.4,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:14,77.4,60,77.4,63,63.9,77.4,1.6,2.2,204,28.74,28.74,95.8,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:15,77.4,60,77.4,63,63.9,77.4,0.7,1.1,339,28.73,28.73,93.8,0,0.00,0.00,0.00,0.00,0.78,1.34,89
2023/7/16 19:16,77.4,60,77.4,63,63.9,77.4,0.9,1.1,339,28.73,28.73,92.0,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:17,77.2,60,77.4,62,63.3,77.4,0.9,1.1,330,28.73,28.73,90.1,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:18,77.2,60,77.4,63,63.9,77.4,2.2,3.4,342,28.73,28.73,88.9,0,0.00,0.00,0.00,0.00,0.78,1.34,84
2023/7/16 19:19,77.2,61,77.2,62,63.1,77.2,2.0,2.2,289,28.74,28.74,87.4,0,0.00,0.00,0.00,0.00,0.78,1.34,84
