Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/8 22:24,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:25,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:26,76.3,66,68.7,95,67.1,68.7,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:27,76.3,65,68.7,95,67.1,68.7,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:28,76.1,65,68.7,95,67.1,68.7,0.0,0.0,1,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:29,76.1,65,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:30,75.9,66,68.7,95,67.1,68.7,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:31,75.9,66,68.5,95,66.9,68.5,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:32,75.9,67,68.5,95,66.9,68.5,0.9,1.1,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:33,75.9,67,68.7,95,67.1,68.7,0.7,1.1,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:34,76.1,67,68.7,95,67.1,68.7,0.7,1.1,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:35,75.9,67,68.7,95,67.1,68.7,0.4,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:36,76.1,67,68.7,95,67.1,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:37,76.1,67,68.7,95,67.1,68.7,0.7,1.1,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:38,76.1,67,68.7,95,67.1,68.7,0.2,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:39,76.1,67,68.7,95,67.1,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:40,76.1,67,68.7,95,67.1,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:41,76.1,67,68.7,95,67.1,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:42,76.1,67,68.7,96,67.6,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:43,76.1,67,68.7,96,67.6,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:44,76.1,67,68.7,96,67.6,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:45,76.1,67,68.7,96,67.6,68.7,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:46,76.3,66,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:47,76.1,65,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:48,76.1,65,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:49,75.9,65,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:50,75.9,66,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:51,75.7,66,68.5,96,67.5,68.5,0.2,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:52,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:53,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:54,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:55,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:56,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:57,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:58,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:59,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:00,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:01,75.9,67,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:02,75.9,68,68.4,96,67.3,68.4,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:03,75.9,68,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:04,75.9,68,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:05,76.1,68,68.5,96,67.5,68.5,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 23:06,76.1,68,68.5,96,67.5,68.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:07,76.1,67,68.5,96,67.5,68.5,0.7,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:08,76.1,66,68.4,96,67.3,68.4,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:09,75.9,65,68.4,96,67.3,68.4,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:10,75.9,65,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:11,75.7,66,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:12,75.7,66,68.2,96,67.1,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:13,75.7,67,68.2,97,67.5,68.2,0.2,1.1,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:14,75.7,67,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:15,75.7,67,68.4,97,67.6,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,18
2023/7/8 23:16,75.7,67,68.4,97,67.6,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:17,75.7,67,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:18,75.7,67,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:19,75.7,67,68.4,96,67.3,68.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:20,75.7,68,68.2,96,67.1,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:21,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.73,28.73,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:22,75.7,68,68.2,97,67.5,68.2,0.2,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:23,75.7,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:24,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:25,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 23:26,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:27,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:28,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:29,75.9,68,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:30,75.9,68,68.2,97,67.5,68.2,0.2,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:31,75.9,68,68.2,97,67.5,68.2,0.4,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:32,75.9,67,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:33,75.9,66,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:34,75.9,65,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:35,75.7,65,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:36,75.7,66,68.2,97,67.5,68.2,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:37,75.7,66,68.0,97,67.3,68.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:38,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:39,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:40,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:41,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:42,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:43,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:44,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:45,75.7,67,68.0,97,67.3,68.0,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 23:46,75.7,67,67.8,97,67.1,67.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:47,75.7,68,67.8,97,67.1,67.8,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:48,75.7,68,67.8,97,67.1,67.8,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:49,75.7,68,67.8,97,67.1,67.8,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:50,75.7,68,67.8,97,67.1,67.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:51,75.7,68,67.6,97,66.9,67.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:52,75.7,68,67.6,97,66.9,67.6,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:53,75.7,68,67.6,97,66.9,67.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:54,75.7,67,67.6,97,66.9,67.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:55,75.7,67,67.5,97,66.7,67.5,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 23:56,75.9,67,67.5,97,66.7,67.5,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,23
2023/7/8 23:57,75.9,67,67.5,97,66.7,67.5,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,23
2023/7/8 23:58,75.7,66,67.5,97,66.7,67.5,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,23
2023/7/8 23:59,75.7,66,67.5,97,66.7,67.5,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,23
2023/7/9 0:00,75.7,65,67.3,97,66.6,67.3,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:01,75.6,65,67.3,97,66.6,67.3,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:02,75.6,66,67.3,97,66.6,67.3,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:03,75.6,67,67.3,97,66.6,67.3,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:04,75.6,67,67.1,97,66.4,67.1,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:05,75.6,67,67.1,97,66.4,67.1,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/9 0:06,75.6,67,67.1,97,66.4,67.1,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:07,75.6,67,66.9,97,66.2,66.9,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:08,75.6,67,66.9,97,66.2,66.9,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:09,75.6,67,66.9,97,66.2,66.9,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:10,75.6,67,66.9,98,66.4,66.9,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:11,75.6,67,66.7,98,66.2,66.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:12,75.6,67,66.7,98,66.2,66.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:13,75.6,68,66.7,98,66.2,66.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:14,75.6,68,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:15,75.6,68,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 0:16,75.7,68,66.6,98,66.0,66.6,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:17,75.7,68,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:18,75.7,68,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:19,75.7,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:20,75.7,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:21,75.7,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:22,75.7,67,66.6,98,66.0,66.6,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:23,75.7,67,66.4,98,65.8,66.4,0.0,0.0,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:24,75.7,66,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:25,75.6,65,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:26,75.6,65,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:27,75.4,65,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:28,75.4,66,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:29,75.4,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:30,75.4,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:31,75.4,67,66.6,98,66.0,66.6,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:32,75.4,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:33,75.4,67,66.6,98,66.0,66.6,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:34,75.4,67,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:35,75.4,67,66.4,98,65.8,66.4,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:36,75.4,67,66.2,98,65.7,66.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:37,75.4,67,66.2,98,65.7,66.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:38,75.4,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:39,75.4,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:40,75.4,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:41,75.4,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:42,75.6,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:43,75.4,68,66.2,98,65.7,66.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:44,75.6,68,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:45,75.6,67,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 0:46,75.6,67,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:47,75.6,67,66.0,98,65.5,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:48,75.6,67,66.0,98,65.5,66.0,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:49,75.6,67,66.2,98,65.7,66.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:50,75.6,67,66.2,98,65.7,66.2,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:51,75.6,66,66.0,98,65.5,66.0,0.2,1.1,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:52,75.6,66,65.8,98,65.3,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:53,75.4,65,65.8,98,65.3,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:54,75.4,65,65.8,98,65.3,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:55,75.2,66,65.7,98,65.1,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:56,75.2,66,65.7,98,65.1,65.7,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:57,75.2,67,65.7,98,65.1,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:58,75.2,67,65.7,98,65.1,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 0:59,75.2,67,65.7,98,65.1,65.7,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:00,75.2,67,65.7,98,65.1,65.7,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:01,75.2,67,65.7,99,65.3,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:02,75.2,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:03,75.2,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:04,75.2,67,65.8,99,65.5,65.8,0.0,0.0,2,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:05,75.4,67,66.0,99,65.7,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 1:06,75.4,67,66.0,99,65.7,66.0,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:07,75.4,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:08,75.4,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:09,75.4,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:10,75.4,67,65.8,99,65.5,65.8,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:11,75.4,67,65.7,99,65.3,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:12,75.4,67,65.7,99,65.3,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 1:13,75.4,67,65.7,99,65.3,65.7,0.0,0.0,2,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
