Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/20 18:40,79.5,58,74.1,89,70.7,74.1,0.0,0.0,357,28.66,28.66,29.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:41,79.3,58,73.9,89,70.5,73.9,0.2,1.1,357,28.66,28.66,22.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:42,79.5,58,73.8,89,70.3,73.8,0.7,1.1,357,28.66,28.66,19.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:43,79.3,58,73.6,89,70.2,73.6,0.0,0.0,358,28.66,28.66,18.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:44,79.3,57,73.4,90,70.3,73.4,0.0,0.0,358,28.66,28.66,17.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:45,79.3,57,73.4,90,70.3,73.4,0.0,0.0,358,28.66,28.66,16.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:46,79.3,57,73.4,90,70.3,73.4,0.9,1.1,357,28.66,28.66,16.2,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:47,79.2,59,73.2,89,69.8,73.2,0.2,1.1,353,28.66,28.66,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:48,79.2,60,73.2,91,70.5,73.2,0.0,0.0,353,28.66,28.66,15.4,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:49,79.3,60,73.2,91,70.5,73.2,0.0,0.0,353,28.66,28.66,14.7,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:50,79.3,60,73.2,91,70.5,73.2,0.0,0.0,353,28.66,28.66,13.3,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:51,79.3,60,73.2,91,70.5,73.2,0.0,0.0,353,28.66,28.66,12.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:52,79.3,61,73.2,90,70.2,73.2,0.0,0.0,353,28.66,28.66,11.4,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:53,79.3,61,73.0,90,70.0,73.0,0.0,0.0,353,28.66,28.66,10.8,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:54,79.3,61,73.0,91,70.3,73.0,0.2,1.1,353,28.67,28.67,10.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:55,79.5,62,72.9,91,70.2,72.9,0.0,0.0,353,28.67,28.67,8.7,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:56,79.3,62,72.9,92,70.5,72.9,0.2,1.1,353,28.67,28.67,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 18:57,79.5,60,72.7,92,70.3,72.7,0.4,1.1,353,28.68,28.68,7.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 18:58,79.5,59,72.7,93,70.5,72.7,0.4,1.1,353,28.68,28.68,8.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 18:59,79.5,59,72.5,93,70.3,72.5,0.0,0.0,353,28.67,28.67,9.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:00,79.3,58,72.3,93,70.2,72.3,0.0,0.0,353,28.67,28.67,9.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:01,79.3,58,72.3,93,70.2,72.3,0.0,0.0,353,28.66,28.66,8.9,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:02,79.3,58,72.3,93,70.2,72.3,0.0,0.0,353,28.66,28.66,8.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:03,79.3,58,72.3,93,70.2,72.3,0.0,0.0,353,28.67,28.67,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:04,79.3,59,72.3,94,70.3,72.3,0.0,0.0,353,28.66,28.66,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:05,79.3,60,72.3,93,70.2,72.3,0.0,0.0,353,28.67,28.67,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/20 19:06,79.3,60,72.1,94,70.2,72.1,0.0,0.0,353,28.66,28.66,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:07,79.3,61,72.1,94,70.2,72.1,0.0,0.0,353,28.66,28.66,6.7,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:08,79.3,61,72.1,94,70.2,72.1,0.0,0.0,353,28.66,28.66,6.7,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:09,79.3,61,72.1,94,70.2,72.1,0.0,0.0,353,28.66,28.66,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:10,79.3,62,72.1,94,70.2,72.1,0.4,1.1,353,28.67,28.67,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:11,79.3,62,72.3,94,70.3,72.3,2.0,2.2,353,28.67,28.67,2.9,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:12,79.5,62,72.1,92,69.8,72.1,3.8,5.8,3,28.68,28.68,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:13,79.5,62,72.1,93,70.0,72.1,2.5,3.4,14,28.69,28.69,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:14,79.5,62,72.5,93,70.3,72.5,0.9,2.2,42,28.69,28.69,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:15,79.5,60,72.5,89,69.1,72.5,4.3,10.3,17,28.71,28.71,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 19:16,79.5,59,72.0,85,67.3,72.0,4.3,8.1,75,28.70,28.70,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:17,79.5,59,70.5,86,66.2,70.5,7.4,11.4,38,28.71,28.71,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:18,79.5,59,69.6,86,65.3,69.6,4.3,4.5,327,28.70,28.70,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:19,79.5,58,68.7,88,64.9,68.7,4.5,6.9,292,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:20,79.5,58,68.4,88,64.6,68.4,9.2,12.5,288,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:21,79.3,58,67.6,88,63.9,67.6,5.1,8.1,317,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:22,79.3,59,67.3,89,63.9,67.3,4.9,5.8,231,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:23,79.3,60,66.9,88,63.1,66.9,3.8,4.5,296,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:24,79.3,61,66.7,88,63.0,66.7,3.4,4.5,328,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:25,79.3,61,66.6,89,63.1,66.6,5.6,8.1,325,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/20 19:26,79.3,61,66.4,88,62.6,66.4,7.6,10.3,336,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:27,79.3,62,66.4,89,63.0,66.4,3.8,6.9,2,28.70,28.70,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:28,79.3,62,66.2,90,63.1,66.2,2.7,3.4,12,28.70,28.70,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:29,79.3,62,66.0,90,63.0,66.0,6.3,8.1,25,28.69,28.69,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:30,79.3,62,66.0,91,63.3,66.0,1.3,2.2,40,28.69,28.69,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:31,79.3,62,65.8,91,63.1,65.8,1.3,2.2,104,28.69,28.69,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:32,79.3,62,65.7,91,63.0,65.7,9.2,11.4,296,28.69,28.69,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:33,79.3,62,65.3,92,63.0,65.3,6.7,9.2,308,28.69,28.69,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:34,79.5,62,64.9,94,63.0,64.9,5.6,9.2,345,28.68,28.68,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:35,79.5,62,64.4,95,63.0,64.4,7.8,11.4,274,28.68,28.68,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:36,79.5,62,63.9,95,62.4,63.9,8.5,14.8,278,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:37,79.5,62,63.7,96,62.6,63.7,8.5,11.4,325,28.70,28.70,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:38,79.5,62,63.7,96,62.6,63.7,4.0,4.5,349,28.70,28.70,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:39,79.5,62,63.5,96,62.4,63.5,8.3,12.5,16,28.69,28.69,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:40,79.5,61,63.3,96,62.2,63.3,5.1,6.9,358,28.70,28.70,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:41,79.5,59,63.3,96,62.2,63.3,6.9,9.2,346,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:42,79.5,59,63.3,96,62.2,63.3,2.5,3.4,334,28.71,28.71,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:43,79.5,59,63.3,96,62.2,63.3,2.5,4.5,349,28.70,28.70,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:44,79.5,60,63.3,96,62.2,63.3,1.1,1.1,7,28.69,28.69,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:45,79.5,61,63.3,97,62.6,63.3,1.1,2.2,357,28.69,28.69,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 19:46,79.3,62,63.3,97,62.6,63.3,4.0,4.5,354,28.69,28.69,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:47,79.3,62,63.3,97,62.6,63.3,1.8,2.2,359,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:48,79.3,62,63.3,97,62.6,63.3,3.8,4.5,352,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:49,79.3,62,63.3,97,62.6,63.3,3.8,4.5,326,28.70,28.70,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:50,79.5,62,63.5,97,62.8,63.5,4.5,6.9,335,28.69,28.69,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:51,79.5,63,63.5,97,62.8,63.5,4.0,5.8,348,28.69,28.69,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:52,79.5,63,63.5,97,62.8,63.5,4.5,5.8,303,28.68,28.68,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:53,79.5,63,63.5,97,62.8,63.5,1.8,2.2,355,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:54,79.5,63,63.5,97,62.8,63.5,1.3,2.2,300,28.69,28.69,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:55,79.5,63,63.5,97,62.8,63.5,4.9,9.2,337,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 19:56,79.5,63,63.5,97,62.8,63.5,3.8,4.5,220,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:57,79.5,61,63.5,97,62.8,63.5,6.0,9.2,224,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:58,79.5,60,63.7,97,63.0,63.7,2.2,3.4,284,28.71,28.71,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 19:59,79.5,60,63.7,97,63.0,63.7,1.6,3.4,9,28.70,28.70,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:00,79.3,59,63.7,97,63.0,63.7,1.3,2.2,46,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:01,79.3,59,63.7,97,63.0,63.7,1.3,2.2,51,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:02,79.3,60,63.7,97,63.0,63.7,0.2,1.1,40,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:03,79.2,61,63.9,97,63.1,63.9,1.3,2.2,347,28.69,28.69,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:04,79.2,61,63.9,97,63.1,63.9,1.8,2.2,259,28.69,28.69,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:05,79.2,62,63.9,97,63.1,63.9,1.8,2.2,179,28.70,28.70,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:06,79.2,62,63.9,97,63.1,63.9,2.2,3.4,266,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:07,79.2,62,63.9,97,63.1,63.9,0.0,0.0,8,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:08,79.2,62,63.9,97,63.1,63.9,0.2,1.1,3,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:09,79.2,62,63.9,97,63.1,63.9,1.8,2.2,296,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:10,79.2,63,63.9,98,63.3,63.9,1.1,1.1,106,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:11,79.2,63,63.9,98,63.3,63.9,3.1,5.8,278,28.74,28.74,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:12,79.2,63,63.9,97,63.1,63.9,4.5,5.8,329,28.73,28.73,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:13,79.2,63,63.9,98,63.3,63.9,2.9,3.4,353,28.73,28.73,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:14,79.3,62,63.9,98,63.3,63.9,1.8,2.2,16,28.72,28.72,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:15,79.2,60,63.9,98,63.3,63.9,1.8,4.5,285,28.71,28.71,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:16,79.2,60,63.9,98,63.3,63.9,1.3,2.2,26,28.70,28.70,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:17,79.2,60,64.0,98,63.5,64.0,1.8,5.8,333,28.69,28.69,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:18,79.0,59,64.0,98,63.5,64.0,3.4,4.5,7,28.70,28.70,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:19,79.0,59,64.0,98,63.5,64.0,1.3,2.2,16,28.70,28.70,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:20,78.8,61,64.0,98,63.5,64.0,7.4,8.1,298,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:21,78.8,61,64.0,98,63.5,64.0,6.0,8.1,311,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:22,78.8,62,64.2,98,63.7,64.2,6.0,6.9,309,28.73,28.73,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:23,78.8,62,64.2,98,63.7,64.2,3.8,4.5,295,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:24,78.8,62,64.2,97,63.5,64.2,4.5,5.8,223,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:25,78.8,63,64.4,97,63.7,64.4,2.5,3.4,296,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 20:26,78.8,63,64.4,97,63.7,64.4,4.0,5.8,324,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:27,78.8,63,64.4,97,63.7,64.4,3.4,3.4,309,28.71,28.71,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:28,79.0,63,64.4,97,63.7,64.4,2.2,3.4,0,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:29,79.0,63,64.4,97,63.7,64.4,3.8,4.5,307,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:30,79.0,63,64.4,97,63.7,64.4,5.4,6.9,306,28.69,28.69,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:31,79.0,63,64.4,97,63.7,64.4,4.0,4.5,340,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:32,79.0,63,64.4,97,63.7,64.4,1.6,2.2,355,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:33,79.0,62,64.4,97,63.7,64.4,4.0,6.9,328,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:34,79.0,61,64.4,97,63.7,64.4,2.5,3.4,244,28.69,28.69,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:35,78.8,60,64.6,97,63.9,64.6,2.5,3.4,349,28.70,28.70,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:36,78.8,60,64.6,97,63.9,64.6,2.5,3.4,310,28.69,28.69,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:37,78.8,60,64.6,97,63.9,64.6,2.5,3.4,249,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:38,78.8,60,64.6,97,63.9,64.6,1.1,1.1,330,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:39,78.6,61,64.6,97,63.9,64.6,3.1,4.5,231,28.71,28.71,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:40,78.6,62,64.6,97,63.9,64.6,2.9,3.4,181,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:41,78.6,62,64.6,97,63.9,64.6,1.3,2.2,218,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:42,78.6,62,64.6,97,63.9,64.6,1.3,2.2,326,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:43,78.6,62,64.6,97,63.9,64.6,1.6,2.2,321,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:44,78.6,63,64.8,98,64.2,64.8,2.5,4.5,213,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:45,78.6,63,64.8,98,64.2,64.8,2.9,3.4,205,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 20:46,78.6,63,64.8,98,64.2,64.8,1.3,2.2,359,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:47,78.6,63,64.6,98,64.0,64.6,2.2,2.2,232,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:48,78.6,63,64.6,98,64.0,64.6,1.6,2.2,224,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:49,78.6,63,64.6,98,64.0,64.6,2.0,2.2,295,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:50,78.6,63,64.6,98,64.0,64.6,2.9,3.4,253,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:51,78.6,63,64.6,98,64.0,64.6,0.9,1.1,337,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:52,78.6,62,64.6,98,64.0,64.6,0.2,1.1,338,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:53,78.6,61,64.6,98,64.0,64.6,0.9,1.1,335,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:54,78.6,60,64.6,98,64.0,64.6,1.1,1.1,337,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:55,78.4,60,64.6,98,64.0,64.6,1.3,2.2,348,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 20:56,78.4,60,64.6,98,64.0,64.6,0.4,1.1,353,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:57,78.4,61,64.6,98,64.0,64.6,0.0,0.0,35,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:58,78.4,62,64.6,98,64.0,64.6,0.0,0.0,34,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 20:59,78.4,63,64.6,98,64.0,64.6,0.0,0.0,34,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:00,78.3,63,64.6,98,64.0,64.6,1.3,2.2,35,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:01,78.4,63,64.6,98,64.0,64.6,1.3,2.2,38,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:02,78.3,63,64.6,98,64.0,64.6,1.8,3.4,65,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:03,78.4,63,64.6,98,64.0,64.6,0.9,1.1,64,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:04,78.3,63,64.6,98,64.0,64.6,0.0,0.0,63,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:05,78.4,63,64.6,98,64.0,64.6,0.0,0.0,63,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:06,78.4,63,64.6,98,64.0,64.6,0.0,0.0,63,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:07,78.4,63,64.6,98,64.0,64.6,0.9,1.1,62,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:08,78.4,64,64.6,98,64.0,64.6,2.2,2.2,324,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:09,78.4,63,64.6,98,64.0,64.6,1.3,2.2,332,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:10,78.4,64,64.6,98,64.0,64.6,0.7,1.1,2,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:11,78.3,64,64.6,98,64.0,64.6,0.0,0.0,17,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:12,78.4,62,64.6,98,64.0,64.6,1.1,1.1,33,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:13,78.3,61,64.4,98,63.9,64.4,0.9,1.1,39,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:14,78.3,61,64.4,98,63.9,64.4,1.3,2.2,57,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:15,78.3,61,64.4,98,63.9,64.4,1.1,1.1,61,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/20 21:16,78.3,62,64.4,98,63.9,64.4,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:17,78.3,63,64.4,98,63.9,64.4,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:18,78.1,63,64.4,98,63.9,64.4,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:19,78.1,63,64.2,98,63.7,64.2,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:20,78.1,63,64.2,98,63.7,64.2,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:21,78.1,63,64.2,98,63.7,64.2,0.0,0.0,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:22,78.1,63,64.2,98,63.7,64.2,0.9,1.1,57,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:23,78.1,63,64.2,98,63.7,64.2,1.1,1.1,57,28.69,28.69,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:24,78.1,64,64.2,98,63.7,64.2,2.0,2.2,132,28.69,28.69,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:25,78.1,64,64.2,98,63.7,64.2,1.1,1.1,132,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/20 21:26,78.1,64,64.2,98,63.7,64.2,0.7,1.1,131,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:27,78.1,64,64.2,98,63.7,64.2,0.9,1.1,130,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:28,78.3,64,64.2,98,63.7,64.2,0.4,1.1,39,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/20 21:29,78.1,64,64.2,98,63.7,64.2,1.3,2.2,316,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
