Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/15 18:05,77.0,64,67.6,96,66.6,67.6,0.0,0.0,351,28.71,28.71,68.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:06,77.0,64,67.8,96,66.7,67.8,0.0,0.0,351,28.71,28.71,70.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:07,77.2,63,67.8,96,66.7,67.8,0.0,0.0,351,28.70,28.70,73.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:08,77.2,62,68.0,96,66.9,68.0,0.2,1.1,351,28.70,28.70,76.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:09,77.0,61,68.0,96,66.9,68.0,0.0,0.0,351,28.71,28.71,78.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:10,77.0,61,68.0,96,66.9,68.0,0.0,0.0,351,28.70,28.70,80.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:11,77.0,61,67.8,96,66.7,67.8,0.0,0.0,351,28.71,28.71,81.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:12,76.8,61,67.8,96,66.7,67.8,0.0,0.0,351,28.71,28.71,81.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:13,76.8,61,67.8,96,66.7,67.8,0.0,0.0,351,28.70,28.70,79.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:14,76.8,62,67.8,96,66.7,67.8,0.0,0.0,351,28.70,28.70,76.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:15,76.6,63,67.8,96,66.7,67.8,0.0,0.0,351,28.70,28.70,72.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:16,76.6,63,67.8,95,66.2,67.8,0.0,0.0,351,28.70,28.70,68.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:17,76.8,64,68.0,95,66.4,68.0,0.0,0.0,351,28.71,28.71,64.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:18,76.8,64,68.0,95,66.4,68.0,0.0,0.0,351,28.70,28.70,62.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:19,76.8,64,68.2,95,66.6,68.2,0.0,0.0,351,28.70,28.70,60.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:20,76.8,64,68.2,95,66.6,68.2,0.0,0.0,351,28.70,28.70,59.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:21,76.8,64,68.2,94,66.2,68.2,0.7,1.1,351,28.70,28.70,60.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:22,76.8,64,68.2,94,66.2,68.2,0.2,1.1,351,28.70,28.70,61.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:23,76.8,65,68.2,94,66.2,68.2,0.0,0.0,351,28.70,28.70,62.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:24,77.0,64,68.2,95,66.6,68.2,0.9,1.1,351,28.70,28.70,63.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:25,77.0,63,68.2,95,66.6,68.2,0.2,1.1,351,28.70,28.70,64.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:26,77.0,61,68.2,95,66.6,68.2,0.4,1.1,351,28.70,28.70,65.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:27,76.8,61,68.0,95,66.4,68.0,0.7,1.1,6,28.70,28.70,65.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:28,76.8,60,68.0,96,66.9,68.0,0.4,1.1,6,28.70,28.70,66.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:29,76.8,60,68.0,95,66.4,68.0,0.0,0.0,6,28.69,28.69,67.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:30,76.6,60,68.0,95,66.4,68.0,0.2,1.1,6,28.70,28.70,68.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:31,76.6,60,68.0,95,66.4,68.0,0.2,1.1,6,28.70,28.70,69.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:32,76.6,62,68.0,95,66.4,68.0,0.0,0.0,6,28.70,28.70,69.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:33,76.6,63,68.0,95,66.4,68.0,0.0,0.0,6,28.70,28.70,66.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:34,76.6,63,68.0,95,66.4,68.0,0.0,0.0,6,28.70,28.70,63.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:35,76.6,63,68.2,95,66.6,68.2,0.2,1.1,6,28.70,28.70,58.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 18:36,76.6,63,68.2,95,66.6,68.2,0.0,0.0,6,28.70,28.70,53.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:37,76.6,64,68.2,96,67.1,68.2,0.0,0.0,6,28.70,28.70,48.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:38,76.6,64,68.2,96,67.1,68.2,0.0,0.0,6,28.71,28.71,45.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:39,76.6,64,68.2,96,67.1,68.2,0.0,0.0,6,28.70,28.70,44.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:40,76.8,64,68.4,96,67.3,68.4,0.0,0.0,6,28.70,28.70,46.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:41,76.8,64,68.4,96,67.3,68.4,0.0,0.0,6,28.70,28.70,50.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:42,76.8,64,68.4,96,67.3,68.4,0.0,0.0,6,28.69,28.69,53.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:43,76.8,62,68.4,96,67.3,68.4,0.7,1.1,7,28.69,28.69,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:44,76.8,61,68.4,95,66.7,68.4,1.8,2.2,53,28.69,28.69,58.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:45,76.8,61,68.2,95,66.6,68.2,0.0,0.0,52,28.69,28.69,59.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:46,76.6,61,68.2,96,67.1,68.2,0.0,0.0,52,28.69,28.69,58.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:47,76.6,61,68.4,96,67.3,68.4,0.0,0.0,52,28.69,28.69,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:48,76.6,60,68.4,95,66.7,68.4,0.0,0.0,52,28.70,28.70,47.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:49,76.6,60,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,39.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:50,76.5,62,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,35.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:51,76.5,63,68.2,94,66.2,68.2,0.0,0.0,52,28.70,28.70,31.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:52,76.5,63,68.0,94,66.0,68.0,0.0,0.0,52,28.70,28.70,30.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:53,76.6,63,68.0,94,66.0,68.0,0.0,0.0,52,28.70,28.70,29.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:54,76.6,64,68.2,94,66.2,68.2,0.0,0.0,52,28.69,28.69,28.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:55,76.6,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,27.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:56,76.6,64,68.2,95,66.6,68.2,0.0,0.0,52,28.69,28.69,27.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:57,76.6,64,68.2,95,66.6,68.2,0.0,0.0,52,28.69,28.69,27.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:58,76.6,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,26.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 18:59,76.8,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,26.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:00,76.8,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,26.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:01,76.8,62,68.2,96,67.1,68.2,0.4,1.1,52,28.69,28.69,28.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:02,76.8,62,68.2,96,67.1,68.2,0.0,0.0,52,28.69,28.69,31.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:03,76.6,61,68.2,95,66.6,68.2,0.2,1.1,52,28.69,28.69,35.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:04,76.6,61,68.2,95,66.6,68.2,0.0,0.0,52,28.69,28.69,36.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:05,76.6,61,68.0,94,66.0,68.0,0.2,1.1,52,28.70,28.70,33.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:06,76.5,61,68.0,94,66.0,68.0,0.7,1.1,52,28.70,28.70,28.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:07,76.5,63,68.0,94,66.0,68.0,0.2,1.1,52,28.69,28.69,22.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:08,76.5,63,68.0,95,66.4,68.0,0.0,0.0,52,28.70,28.70,18.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:09,76.5,63,68.0,95,66.4,68.0,0.0,0.0,52,28.70,28.70,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:10,76.5,64,68.2,94,66.2,68.2,0.0,0.0,52,28.70,28.70,15.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:11,76.5,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,15.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:12,76.5,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,15.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:13,76.5,64,68.2,95,66.6,68.2,0.0,0.0,52,28.70,28.70,16.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:14,76.6,64,68.2,95,66.6,68.2,1.3,2.2,53,28.69,28.69,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:15,76.6,64,68.0,96,66.9,68.0,0.7,1.1,53,28.70,28.70,17.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:16,76.6,64,68.0,96,66.9,68.0,0.2,1.1,53,28.71,28.71,15.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:17,76.6,64,68.0,97,67.3,68.0,1.1,1.1,53,28.71,28.71,7.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:18,76.6,64,68.0,97,67.3,68.0,1.1,1.1,53,28.71,28.71,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:19,76.6,65,68.0,97,67.3,68.0,0.0,0.0,53,28.72,28.72,4.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:20,76.8,64,68.0,97,67.3,68.0,0.9,1.1,54,28.73,28.73,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:21,76.8,62,68.0,98,67.5,68.0,0.2,1.1,27,28.74,28.74,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:22,76.6,62,68.0,98,67.5,68.0,0.4,1.1,30,28.74,28.74,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:23,76.6,62,68.0,97,67.3,68.0,2.9,4.5,54,28.74,28.74,8.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:24,76.5,62,68.0,97,67.3,68.0,2.2,2.2,73,28.73,28.73,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:25,76.5,63,68.0,97,67.3,68.0,0.7,1.1,56,28.73,28.73,7.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:26,76.5,64,68.0,97,67.3,68.0,2.5,3.4,46,28.73,28.73,7.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:27,76.5,64,68.0,97,67.3,68.0,1.8,2.2,46,28.72,28.72,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:28,76.5,64,67.8,96,66.7,67.8,0.0,0.0,55,28.73,28.73,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:29,76.5,64,67.8,96,66.7,67.8,0.2,1.1,54,28.73,28.73,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:30,76.5,64,68.0,96,66.9,68.0,0.0,0.0,54,28.73,28.73,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:31,76.5,64,68.0,96,66.9,68.0,0.0,0.0,54,28.73,28.73,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:32,76.6,64,68.0,96,66.9,68.0,0.2,1.1,54,28.73,28.73,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:33,76.6,64,68.0,96,66.9,68.0,0.7,1.1,30,28.73,28.73,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:34,76.6,65,68.0,96,66.9,68.0,1.1,1.1,30,28.73,28.73,6.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:35,76.6,65,67.8,96,66.7,67.8,0.2,1.1,30,28.72,28.72,5.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/15 19:36,76.6,65,67.6,96,66.6,67.6,0.9,1.1,30,28.73,28.73,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:37,76.6,65,67.5,96,66.4,67.5,0.0,0.0,30,28.72,28.72,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:38,76.6,65,67.5,96,66.4,67.5,0.0,0.0,30,28.72,28.72,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:39,76.6,65,67.5,97,66.7,67.5,0.0,0.0,30,28.72,28.72,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:40,76.6,63,67.3,97,66.6,67.3,0.0,0.0,30,28.72,28.72,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:41,76.6,62,67.3,97,66.6,67.3,0.0,0.0,31,28.72,28.72,7.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:42,76.6,62,67.3,97,66.6,67.3,0.0,0.0,31,28.73,28.73,8.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:43,76.5,61,67.5,97,66.7,67.5,0.0,0.0,31,28.72,28.72,8.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:44,76.5,63,67.5,97,66.7,67.5,0.0,0.0,31,28.72,28.72,7.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:45,76.5,64,67.5,97,66.7,67.5,0.0,0.0,31,28.72,28.72,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:46,76.5,64,67.5,97,66.7,67.5,0.0,0.0,31,28.73,28.73,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:47,76.5,64,67.5,97,66.7,67.5,0.0,0.0,31,28.73,28.73,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:48,76.5,65,67.5,97,66.7,67.5,0.0,0.0,31,28.73,28.73,4.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:49,76.5,65,67.3,97,66.6,67.3,0.0,0.0,31,28.73,28.73,3.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:50,76.5,65,67.3,97,66.6,67.3,0.2,1.1,31,28.73,28.73,3.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:51,76.5,65,67.3,98,66.7,67.3,0.0,0.0,31,28.72,28.72,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:52,76.6,65,67.3,98,66.7,67.3,0.2,1.1,31,28.73,28.73,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:53,76.5,65,67.1,98,66.6,67.1,0.0,0.0,31,28.72,28.72,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:54,76.6,65,67.1,98,66.6,67.1,0.0,0.0,31,28.73,28.73,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:55,76.6,65,67.1,98,66.6,67.1,0.4,1.1,31,28.73,28.73,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 19:56,76.6,65,67.1,98,66.6,67.1,0.0,0.0,31,28.72,28.72,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:57,76.6,65,67.1,98,66.6,67.1,0.0,0.0,31,28.72,28.72,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:58,76.6,65,67.1,98,66.6,67.1,0.0,0.0,31,28.72,28.72,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 19:59,76.6,65,67.1,98,66.6,67.1,0.0,0.0,31,28.72,28.72,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:00,76.6,64,67.1,98,66.6,67.1,0.2,1.1,31,28.72,28.72,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:01,76.6,63,67.1,98,66.6,67.1,0.7,1.1,31,28.72,28.72,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:02,76.6,62,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,4.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:03,76.5,62,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:04,76.5,64,66.9,98,66.4,66.9,0.2,1.1,31,28.72,28.72,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:05,76.5,64,66.9,98,66.4,66.9,0.2,1.1,31,28.72,28.72,9.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:06,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.71,28.71,12.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:07,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,15.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:08,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,17.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:09,76.5,65,66.9,98,66.4,66.9,0.7,1.1,32,28.72,28.72,20.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:10,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,25.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:11,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,27.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:12,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.71,28.71,24.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:13,76.5,65,66.9,98,66.4,66.9,0.0,0.0,31,28.72,28.72,24.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:14,76.5,65,66.9,98,66.4,66.9,1.3,2.2,33,28.72,28.72,22.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:15,76.5,65,66.9,98,66.4,66.9,0.7,1.1,34,28.72,28.72,21.8,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:16,76.5,65,66.9,98,66.4,66.9,0.0,0.0,33,28.71,28.71,19.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:17,76.5,65,67.1,98,66.6,67.1,0.0,0.0,33,28.71,28.71,17.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:18,76.6,65,67.1,98,66.6,67.1,0.2,1.1,33,28.72,28.72,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:19,76.6,65,67.1,98,66.6,67.1,0.0,0.0,33,28.72,28.72,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:20,76.6,65,67.1,98,66.6,67.1,0.2,1.1,33,28.72,28.72,12.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:21,76.6,65,67.1,98,66.6,67.1,0.0,0.0,33,28.71,28.71,10.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:22,76.6,64,67.1,98,66.6,67.1,0.0,0.0,33,28.72,28.72,9.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:23,76.5,62,67.1,98,66.6,67.1,0.0,0.0,33,28.72,28.72,8.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:24,76.5,62,67.1,98,66.6,67.1,0.0,0.0,33,28.72,28.72,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:25,76.5,63,67.1,98,66.6,67.1,1.1,1.1,32,28.72,28.72,7.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/15 20:26,76.3,64,67.1,98,66.6,67.1,0.7,1.1,351,28.72,28.72,7.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:27,76.3,64,67.1,98,66.6,67.1,0.7,1.1,357,28.71,28.71,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:28,76.3,65,66.9,98,66.4,66.9,0.0,0.0,357,28.72,28.72,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:29,76.3,65,66.9,98,66.4,66.9,0.0,0.0,358,28.72,28.72,5.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:30,76.3,65,66.9,98,66.4,66.9,0.0,0.0,358,28.72,28.72,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:31,76.3,65,67.1,99,66.7,67.1,0.0,0.0,358,28.72,28.72,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:32,76.3,65,67.1,99,66.7,67.1,0.0,0.0,358,28.72,28.72,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:33,76.3,65,67.1,99,66.7,67.1,0.2,1.1,358,28.72,28.72,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:34,76.3,65,67.1,99,66.7,67.1,0.0,0.0,358,28.71,28.71,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:35,76.3,65,67.1,99,66.7,67.1,0.0,0.0,358,28.71,28.71,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:36,76.3,65,67.1,99,66.7,67.1,0.0,0.0,358,28.71,28.71,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:37,76.5,66,67.1,99,66.7,67.1,0.0,0.0,358,28.72,28.72,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:38,76.5,66,67.1,99,66.7,67.1,0.0,0.0,358,28.72,28.72,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:39,76.5,66,67.1,99,66.7,67.1,0.0,0.0,358,28.71,28.71,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:40,76.5,66,67.1,99,66.7,67.1,0.7,1.1,357,28.71,28.71,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:41,76.3,66,67.1,99,66.7,67.1,0.0,0.0,358,28.71,28.71,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:42,76.5,66,67.1,99,66.7,67.1,1.1,1.1,357,28.71,28.71,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:43,76.5,66,67.1,99,66.7,67.1,0.7,1.1,357,28.71,28.71,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:44,76.5,66,67.1,99,66.7,67.1,0.0,0.0,358,28.72,28.72,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:45,76.5,66,66.9,99,66.6,66.9,0.0,0.0,358,28.71,28.71,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:46,76.5,66,66.9,99,66.6,66.9,1.8,3.4,247,28.71,28.71,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:47,76.5,66,66.9,99,66.6,66.9,0.4,1.1,27,28.72,28.72,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:48,76.5,65,66.9,99,66.6,66.9,0.0,0.0,28,28.71,28.71,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:49,76.5,63,66.9,99,66.6,66.9,0.9,1.1,21,28.71,28.71,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:50,76.5,63,66.9,99,66.6,66.9,0.0,0.0,20,28.71,28.71,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:51,76.3,62,67.1,99,66.7,67.1,0.9,1.1,23,28.71,28.71,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:52,76.3,64,67.1,99,66.7,67.1,0.9,1.1,43,28.71,28.71,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:53,76.1,64,66.9,99,66.6,66.9,0.7,1.1,43,28.71,28.71,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/15 20:54,76.1,65,66.9,99,66.6,66.9,0.0,0.0,43,28.71,28.71,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
