Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/19 21:25,78.4,61,67.5,81,61.3,67.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/19 21:26,78.4,61,67.3,81,61.2,67.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:27,78.4,61,67.3,81,61.2,67.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:28,78.4,61,67.1,81,61.0,67.1,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:29,78.4,59,67.1,81,61.0,67.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:30,78.4,58,66.9,81,60.8,66.9,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:31,78.4,58,66.9,81,60.8,66.9,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:32,78.4,58,66.7,82,61.0,66.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:33,78.3,58,66.7,82,61.0,66.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:34,78.3,60,66.6,82,60.8,66.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:35,78.3,60,66.6,82,60.8,66.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/19 21:36,78.3,61,66.4,83,61.2,66.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:37,78.3,61,66.4,83,61.2,66.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:38,78.3,61,66.2,83,61.0,66.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:39,78.3,61,66.2,83,61.0,66.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:40,78.3,61,66.2,82,60.6,66.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:41,78.3,61,66.0,82,60.4,66.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:42,78.3,62,66.0,83,60.8,66.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:43,78.3,61,66.0,82,60.4,66.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:44,78.3,61,66.0,83,60.8,66.0,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:45,78.4,61,66.2,81,60.3,66.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 21:46,78.4,61,66.4,81,60.4,66.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:47,78.4,61,66.7,81,60.6,66.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:48,78.4,59,66.7,80,60.4,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:49,78.4,58,66.9,80,60.6,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:50,78.4,58,67.1,80,60.8,67.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:51,78.3,58,67.1,80,60.8,67.1,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:52,78.3,59,67.1,80,60.8,67.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:53,78.1,61,67.1,80,60.8,67.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:54,78.1,61,66.9,80,60.6,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:55,78.1,61,66.9,81,60.8,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 21:56,78.1,61,66.9,81,60.8,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 21:57,78.1,61,66.9,81,60.8,66.9,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 21:58,78.3,61,66.9,81,60.8,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 21:59,78.1,62,66.9,81,60.8,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:00,78.3,61,66.9,82,61.2,66.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:01,78.3,61,66.7,82,61.0,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:02,78.3,61,66.7,82,61.0,66.7,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:03,78.3,61,66.7,82,61.0,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:04,78.3,61,66.7,82,61.0,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:05,78.3,61,66.7,82,61.0,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:06,78.3,60,66.7,83,61.5,66.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:07,78.3,59,66.6,83,61.3,66.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:08,78.3,58,66.4,83,61.2,66.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:09,78.3,59,66.4,83,61.2,66.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:10,78.1,58,66.4,83,61.2,66.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:11,78.1,59,66.4,84,61.3,66.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:12,78.1,61,66.4,84,61.3,66.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:13,77.9,61,66.2,84,61.2,66.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:14,77.9,61,66.2,84,61.2,66.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:15,77.9,61,66.2,84,61.2,66.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:16,77.9,62,66.0,84,61.0,66.0,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:17,77.9,62,65.8,84,60.8,65.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:18,78.1,62,65.7,85,61.0,65.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:19,77.9,62,65.5,85,60.8,65.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:20,78.1,62,65.5,85,60.8,65.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:21,77.9,62,65.3,85,60.6,65.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:22,78.1,61,65.1,86,60.8,65.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:23,78.1,61,64.9,86,60.6,64.9,0.2,1.1,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:24,78.1,61,64.8,86,60.4,64.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:25,78.1,61,64.6,86,60.3,64.6,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:26,78.1,59,64.6,87,60.6,64.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:27,78.1,59,64.6,87,60.6,64.6,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:28,78.1,58,64.4,87,60.4,64.4,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:29,77.9,58,64.4,87,60.4,64.4,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:30,77.9,61,64.4,88,60.6,64.4,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:31,77.9,61,64.2,88,60.4,64.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:32,77.7,62,64.2,88,60.4,64.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:33,77.7,62,64.2,88,60.4,64.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:34,77.7,62,64.0,88,60.3,64.0,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:35,77.7,62,64.0,88,60.3,64.0,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 22:36,77.7,62,64.0,88,60.3,64.0,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:37,77.7,62,63.9,88,60.1,63.9,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:38,77.7,62,63.9,88,60.1,63.9,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:39,77.9,62,63.9,88,60.1,63.9,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:40,77.9,62,63.7,89,60.3,63.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:41,77.9,62,63.7,89,60.3,63.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:42,77.9,62,63.7,88,59.9,63.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:43,77.9,62,63.5,89,60.1,63.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:44,77.9,59,63.5,89,60.1,63.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:45,77.9,59,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/19 22:46,77.7,59,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:47,77.7,59,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:48,77.7,60,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:49,77.5,61,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:50,77.5,62,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:51,77.5,62,63.3,89,59.9,63.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:52,77.5,62,63.1,90,60.1,63.1,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:53,77.5,62,63.1,90,60.1,63.1,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:54,77.5,62,63.1,90,60.1,63.1,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:55,77.5,63,63.1,88,59.5,63.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 22:56,77.5,63,63.5,87,59.5,63.5,0.2,1.1,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:57,77.5,63,63.9,87,59.9,63.9,0.2,1.1,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:58,77.5,62,64.0,87,60.1,64.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 22:59,77.5,62,64.2,86,59.9,64.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:00,77.5,62,64.2,86,59.9,64.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:01,77.5,62,64.4,86,60.1,64.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:02,77.7,62,64.4,86,60.1,64.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:03,77.7,61,64.4,86,60.1,64.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:04,77.7,60,64.4,87,60.4,64.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:05,77.7,59,64.4,87,60.4,64.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 23:06,77.5,59,64.2,87,60.3,64.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:07,77.5,60,64.0,87,60.1,64.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:08,77.4,62,63.7,87,59.7,63.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:09,77.4,62,63.5,88,59.9,63.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:10,77.4,62,63.5,88,59.9,63.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:11,77.4,62,63.3,89,59.9,63.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:12,77.4,62,63.1,90,60.1,63.1,0.2,1.1,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:13,77.4,62,63.0,90,59.9,63.0,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:14,77.4,62,62.8,90,59.7,62.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:15,77.4,62,62.6,90,59.5,62.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:16,77.4,62,62.6,90,59.5,62.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:17,77.4,62,62.6,90,59.5,62.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:18,77.4,62,62.6,90,59.5,62.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:19,77.4,62,62.4,90,59.4,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:20,77.5,62,62.4,91,59.9,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:21,77.4,62,62.4,91,59.9,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:22,77.5,62,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:23,77.5,60,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:24,77.5,59,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:25,77.4,59,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/19 23:26,77.4,59,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:27,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:28,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:29,77.2,62,62.4,91,59.9,62.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:30,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:31,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:32,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:33,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:34,77.2,62,62.2,90,59.2,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:35,77.2,62,62.1,90,59.0,62.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/19 23:36,77.2,62,62.2,90,59.2,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:37,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:38,77.2,62,62.2,91,59.7,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:39,77.2,62,62.2,90,59.2,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:40,77.2,62,62.2,90,59.2,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:41,77.2,62,62.2,87,58.5,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:42,77.2,60,62.4,88,58.8,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:43,77.4,59,62.4,89,59.2,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:44,77.2,59,62.4,89,59.2,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:45,77.2,59,62.4,90,59.4,62.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/19 23:46,77.0,61,62.2,90,59.2,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:47,77.0,62,62.2,90,59.2,62.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:48,77.0,62,62.1,90,59.0,62.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:49,77.0,62,62.1,90,59.0,62.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:50,77.0,62,61.9,90,58.8,61.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:51,77.0,62,61.9,89,58.6,61.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:52,77.0,62,61.9,89,58.6,61.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:53,77.0,62,61.9,89,58.6,61.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:54,76.8,62,61.7,89,58.5,61.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:55,76.8,62,61.7,90,58.8,61.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/19 23:56,77.0,62,61.7,90,58.8,61.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 23:57,77.0,62,61.5,90,58.6,61.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 23:58,77.0,62,61.5,90,58.6,61.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/19 23:59,77.0,62,61.5,90,58.6,61.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:00,77.0,62,61.3,91,58.8,61.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:01,77.0,62,61.3,91,58.8,61.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:02,77.0,61,61.3,91,58.8,61.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:03,77.0,60,61.2,91,58.6,61.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:04,77.0,59,61.2,91,58.6,61.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:05,77.0,59,61.3,91,58.8,61.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:06,76.8,59,61.3,91,58.8,61.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:07,76.8,60,61.3,91,58.8,61.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:08,76.8,62,61.3,91,58.8,61.3,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:09,76.8,62,61.3,91,58.8,61.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:10,76.6,62,61.2,91,58.6,61.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:11,76.6,62,61.2,91,58.6,61.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:12,76.6,62,61.2,91,58.6,61.2,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:13,76.6,62,61.0,91,58.5,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:14,76.6,62,61.0,91,58.5,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
