Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/30 4:30,74.8,64,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:31,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:32,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:33,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:34,74.8,64,58.5,99,58.1,58.5,0.7,1.1,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:35,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:36,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:37,74.8,64,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:38,75.0,62,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:39,74.8,62,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:40,74.8,62,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:41,74.8,62,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:42,74.7,64,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:43,74.7,64,58.1,99,57.7,58.1,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:44,74.7,65,58.1,99,57.7,58.1,0.2,1.1,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:45,74.7,65,58.1,99,57.7,58.1,0.2,1.1,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 4:46,74.7,65,58.1,99,57.7,58.1,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:47,74.7,65,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:48,74.7,65,57.6,99,57.2,57.6,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:49,74.7,65,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:50,74.7,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:51,74.7,64,57.2,99,56.8,57.2,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:52,74.7,64,57.2,99,56.8,57.2,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:53,74.7,64,57.2,99,56.8,57.2,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:54,74.7,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:55,74.7,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 4:56,74.7,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:57,74.7,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:58,74.7,64,57.6,99,57.2,57.6,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 4:59,74.7,64,57.7,99,57.4,57.7,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:00,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:01,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:02,74.7,64,58.1,99,57.7,58.1,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:03,74.7,64,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:04,74.8,63,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:05,74.8,62,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:06,74.7,62,58.5,99,58.1,58.5,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:07,74.7,61,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:08,74.7,63,58.1,99,57.7,58.1,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:09,74.5,64,58.1,99,57.7,58.1,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:10,74.5,64,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:11,74.5,65,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:12,74.5,65,57.7,99,57.4,57.7,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:13,74.5,65,57.7,99,57.4,57.7,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:14,74.5,65,57.6,99,57.2,57.6,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:15,74.5,65,57.6,99,57.2,57.6,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 5:16,74.5,65,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:17,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:18,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:19,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:20,74.5,64,57.6,99,57.2,57.6,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:21,74.5,64,58.1,99,57.7,58.1,0.2,1.1,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:22,74.5,64,58.3,99,57.9,58.3,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:23,74.5,64,58.3,99,57.9,58.3,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:24,74.5,64,58.3,99,57.9,58.3,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:25,74.5,64,58.3,99,57.9,58.3,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:26,74.7,64,58.1,99,57.7,58.1,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:27,74.7,64,58.1,99,57.7,58.1,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:28,74.5,64,58.1,99,57.7,58.1,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:29,74.7,64,58.1,99,57.7,58.1,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:30,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:31,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:32,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:33,74.7,64,57.9,99,57.6,57.9,0.0,0.0,337,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:34,74.7,62,57.9,99,57.6,57.9,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:35,74.5,62,57.7,99,57.4,57.7,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 5:36,74.5,61,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:37,74.5,63,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:38,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:39,74.3,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:40,74.3,65,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:41,74.3,65,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:42,74.3,65,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:43,74.3,65,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:44,74.3,65,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:45,74.3,65,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:46,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:47,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.91,28.91,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:48,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:49,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:50,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:51,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:52,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:53,74.3,64,57.0,99,56.7,57.0,0.0,0.0,337,28.91,28.91,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:54,74.5,64,57.0,99,56.7,57.0,0.0,0.0,337,28.91,28.91,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:55,74.3,64,57.0,99,56.7,57.0,0.2,1.1,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:56,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:57,74.3,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:58,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 5:59,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:00,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:01,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:02,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:03,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:04,74.5,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:05,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.89,28.89,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:06,74.5,64,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:07,74.5,63,57.2,99,56.8,57.2,0.0,0.0,337,28.90,28.90,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:08,74.5,62,57.2,99,56.8,57.2,0.0,0.0,337,28.91,28.91,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:09,74.3,61,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:10,74.3,62,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:11,74.3,63,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:12,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.91,28.91,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:13,74.1,64,57.4,99,57.0,57.4,0.0,0.0,337,28.91,28.91,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:14,74.1,65,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:15,74.1,65,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,1.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/30 6:16,74.1,65,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:17,74.1,65,57.4,99,57.0,57.4,0.0,0.0,337,28.91,28.91,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:18,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:19,74.1,64,57.7,99,57.4,57.7,0.0,0.0,337,28.90,28.90,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:20,74.1,64,57.7,99,57.4,57.7,0.0,0.0,337,28.91,28.91,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:21,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:22,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.91,28.91,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:23,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.91,28.91,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:24,74.1,64,57.4,99,57.0,57.4,0.0,0.0,337,28.91,28.91,2.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:25,74.1,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:26,74.1,64,57.4,99,57.0,57.4,0.0,0.0,337,28.90,28.90,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:27,74.1,64,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:28,74.3,64,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:29,74.1,64,57.6,99,57.2,57.6,0.4,1.1,337,28.90,28.90,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:30,74.3,64,57.6,99,57.2,57.6,0.0,0.0,337,28.90,28.90,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:31,74.3,64,57.6,99,57.2,57.6,0.4,1.1,337,28.91,28.91,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:32,74.3,64,57.9,99,57.6,57.9,0.9,1.1,337,28.90,28.90,4.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:33,74.3,64,58.3,99,57.9,58.3,0.9,1.1,337,28.90,28.90,4.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:34,74.3,64,58.5,99,58.1,58.5,1.1,1.1,337,28.90,28.90,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:35,74.3,64,58.5,99,58.1,58.5,1.1,1.1,337,28.91,28.91,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 6:36,74.3,64,58.6,99,58.3,58.6,1.1,1.1,337,28.91,28.91,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:37,74.3,64,58.6,99,58.3,58.6,0.2,1.1,337,28.91,28.91,6.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:38,74.3,64,58.5,99,58.1,58.5,0.0,0.0,337,28.91,28.91,7.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:39,74.3,64,58.5,99,58.1,58.5,0.0,0.0,337,28.90,28.90,7.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:40,74.3,62,58.3,99,57.9,58.3,0.0,0.0,337,28.91,28.91,8.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:41,74.3,62,58.3,99,57.9,58.3,0.0,0.0,337,28.90,28.90,8.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:42,74.1,62,58.3,99,57.9,58.3,0.0,0.0,337,28.91,28.91,9.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:43,74.1,61,58.3,99,57.9,58.3,0.0,0.0,337,28.91,28.91,9.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:44,74.1,64,58.3,99,57.9,58.3,0.0,0.0,337,28.90,28.90,10.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:45,74.1,64,58.5,99,58.1,58.5,0.7,1.1,337,28.90,28.90,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:46,73.9,65,58.6,99,58.3,58.6,0.9,1.1,337,28.90,28.90,11.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:47,73.9,64,58.6,99,58.3,58.6,0.9,1.1,337,28.90,28.90,11.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:48,73.9,65,58.6,99,58.3,58.6,1.1,1.1,337,28.91,28.91,12.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:49,73.9,65,58.6,99,58.3,58.6,0.7,1.1,337,28.91,28.91,12.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:50,73.9,65,58.6,99,58.3,58.6,0.0,0.0,337,28.91,28.91,13.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:51,73.9,64,58.6,99,58.3,58.6,0.0,0.0,337,28.90,28.90,13.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:52,74.1,64,58.6,99,58.3,58.6,0.4,1.1,337,28.90,28.90,14.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:53,73.9,64,58.8,99,58.5,58.8,0.0,0.0,337,28.90,28.90,15.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:54,73.9,64,58.8,99,58.5,58.8,0.0,0.0,337,28.90,28.90,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:55,73.9,64,58.8,99,58.5,58.8,0.0,0.0,337,28.91,28.91,16.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 6:56,74.1,64,58.8,99,58.5,58.8,0.0,0.0,337,28.91,28.91,17.5,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 6:57,74.1,64,58.8,99,58.5,58.8,0.0,0.0,337,28.90,28.90,18.5,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 6:58,74.1,64,59.0,99,58.6,59.0,0.9,1.1,337,28.90,28.90,19.5,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 6:59,74.1,64,59.0,99,58.6,59.0,0.0,0.0,337,28.90,28.90,20.3,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:00,74.1,64,59.4,99,59.0,59.4,0.0,0.0,337,28.90,28.90,21.2,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:01,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,22.2,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:02,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,23.1,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:03,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.90,28.90,23.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:04,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,24.2,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:05,74.1,64,59.5,99,59.2,59.5,0.2,1.1,337,28.91,28.91,24.9,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:06,74.1,64,59.7,99,59.4,59.7,0.2,1.1,337,28.90,28.90,25.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:07,74.1,64,59.7,99,59.4,59.7,0.9,1.1,337,28.91,28.91,26.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:08,74.1,64,59.7,99,59.4,59.7,0.7,1.1,337,28.91,28.91,27.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:09,74.1,64,59.7,99,59.4,59.7,0.0,0.0,337,28.91,28.91,28.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:10,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,29.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:11,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,30.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:12,74.1,64,59.5,99,59.2,59.5,0.0,0.0,337,28.90,28.90,32.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:13,74.1,63,59.5,99,59.2,59.5,0.7,1.1,337,28.91,28.91,31.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:14,74.1,62,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,30.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:15,74.1,62,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,30.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:16,74.1,61,59.5,99,59.2,59.5,0.0,0.0,337,28.91,28.91,30.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:17,74.1,62,59.7,99,59.4,59.7,0.0,0.0,337,28.91,28.91,30.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:18,73.9,64,59.7,99,59.4,59.7,0.0,0.0,337,28.91,28.91,30.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:19,73.9,64,59.7,99,59.4,59.7,0.0,0.0,337,28.91,28.91,30.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
