Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/6 18:39,78.3,60,75.4,88,71.6,75.4,0.0,0.0,65,28.76,28.76,126.6,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:40,78.3,60,75.4,86,70.9,75.4,0.7,1.1,65,28.77,28.77,126.5,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:41,78.3,60,75.4,86,70.9,75.4,0.0,0.0,65,28.76,28.76,125.1,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:42,78.3,60,75.4,86,70.9,75.4,0.7,1.1,65,28.77,28.77,121.2,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:43,78.3,62,75.4,86,70.9,75.4,0.2,1.1,65,28.77,28.77,117.8,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:44,78.3,63,75.2,86,70.7,75.2,1.6,2.2,80,28.76,28.76,114.0,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:45,78.3,63,75.2,85,70.3,75.2,1.1,1.1,64,28.77,28.77,111.6,1,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 18:46,78.3,64,75.2,87,71.1,75.2,0.4,1.1,65,28.76,28.76,108.9,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:47,78.3,64,75.2,86,70.7,75.2,0.0,0.0,64,28.76,28.76,106.7,1,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:48,78.3,64,75.2,86,70.7,75.2,0.7,1.1,64,28.77,28.77,101.9,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:49,78.3,65,75.2,86,70.7,75.2,0.9,1.1,99,28.76,28.76,96.8,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:50,78.4,64,75.2,86,70.7,75.2,0.2,1.1,83,28.76,28.76,91.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:51,78.4,63,75.2,84,70.0,75.2,1.1,2.2,85,28.76,28.76,87.2,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:52,78.4,61,75.2,85,70.3,75.2,0.7,1.1,84,28.76,28.76,85.1,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:53,78.3,61,75.2,87,71.1,75.2,0.2,1.1,84,28.77,28.77,84.2,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:54,78.3,61,75.2,86,70.7,75.2,0.0,0.0,84,28.76,28.76,84.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:55,78.3,60,75.2,86,70.7,75.2,0.0,0.0,84,28.76,28.76,84.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 18:56,78.3,60,75.2,88,71.4,75.2,0.0,0.0,84,28.76,28.76,82.1,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 18:57,78.3,60,75.2,86,70.7,75.2,1.6,2.2,84,28.76,28.76,80.0,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 18:58,78.1,60,75.0,86,70.5,75.0,1.8,2.2,44,28.77,28.77,76.9,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 18:59,78.1,60,74.8,87,70.7,74.8,0.0,0.0,44,28.77,28.77,74.1,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:00,78.1,61,74.8,88,71.1,74.8,0.0,0.0,44,28.76,28.76,71.4,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:01,78.1,62,74.8,88,71.1,74.8,0.2,1.1,52,28.76,28.76,69.3,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:02,78.1,63,74.8,89,71.4,74.8,0.7,1.1,53,28.77,28.77,66.4,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:03,78.1,63,74.8,88,71.1,74.8,0.7,1.1,53,28.77,28.77,63.4,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:04,78.1,64,74.7,89,71.2,74.7,0.9,1.1,53,28.76,28.76,60.5,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:05,78.1,64,74.5,89,71.1,74.5,0.7,1.1,54,28.77,28.77,58.4,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 19:06,78.1,64,74.5,89,71.1,74.5,1.1,2.2,54,28.77,28.77,55.7,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:07,78.3,64,74.3,89,70.9,74.3,1.3,2.2,54,28.77,28.77,53.6,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:08,78.3,64,74.1,90,71.1,74.1,0.2,1.1,54,28.77,28.77,52.2,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:09,78.3,63,74.1,90,71.1,74.1,1.1,1.1,54,28.77,28.77,51.9,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:10,78.3,62,73.9,90,70.9,73.9,2.2,3.4,95,28.77,28.77,53.1,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:11,78.3,61,73.8,90,70.7,73.8,0.7,1.1,83,28.77,28.77,63.9,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:12,78.3,61,73.8,90,70.7,73.8,1.1,1.1,102,28.77,28.77,75.5,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:13,78.1,61,73.6,90,70.5,73.6,1.8,2.2,70,28.77,28.77,69.6,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:14,78.1,60,73.4,90,70.3,73.4,0.0,0.0,72,28.77,28.77,77.4,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:15,78.1,60,73.4,89,70.0,73.4,0.0,0.0,72,28.77,28.77,96.1,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 19:16,78.1,61,73.6,89,70.2,73.6,1.8,2.2,80,28.77,28.77,71.1,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:17,78.1,60,73.8,90,70.7,73.8,0.4,1.1,80,28.77,28.77,91.8,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:18,77.9,63,73.8,89,70.3,73.8,1.1,1.1,81,28.77,28.77,106.8,1,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:19,78.1,63,73.9,89,70.5,73.9,0.0,0.0,80,28.77,28.77,73.3,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:20,78.1,63,73.9,89,70.5,73.9,0.2,1.1,81,28.77,28.77,80.5,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:21,78.1,64,73.9,89,70.5,73.9,0.0,0.0,80,28.77,28.77,80.2,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:22,78.1,64,74.1,88,70.3,74.1,0.0,0.0,80,28.78,28.78,66.0,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:23,78.1,64,74.1,89,70.7,74.1,1.1,1.1,81,28.77,28.77,68.2,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:24,78.1,64,74.1,88,70.3,74.1,0.9,1.1,80,28.77,28.77,67.0,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:25,78.1,64,74.1,88,70.3,74.1,0.2,1.1,80,28.77,28.77,57.4,0,0.00,0.12,0.12,0.33,0.78,1.34,19
2023/7/6 19:26,78.1,65,73.9,89,70.5,73.9,0.7,1.1,80,28.77,28.77,53.8,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:27,78.3,62,73.9,89,70.5,73.9,0.0,0.0,80,28.77,28.77,63.5,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:28,78.1,62,73.9,88,70.2,73.9,0.9,1.1,81,28.77,28.77,57.9,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:29,78.1,61,73.9,89,70.5,73.9,0.9,1.1,80,28.77,28.77,56.1,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:30,78.1,61,73.8,88,70.0,73.8,0.7,1.1,88,28.77,28.77,52.8,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:31,78.1,60,73.6,89,70.2,73.6,0.2,1.1,64,28.77,28.77,49.5,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:32,78.1,60,73.6,89,70.2,73.6,0.4,1.1,64,28.77,28.77,48.1,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:33,78.1,60,73.6,89,70.2,73.6,0.0,0.0,64,28.77,28.77,47.2,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:34,77.9,60,73.6,89,70.2,73.6,0.0,0.0,64,28.76,28.76,46.7,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:35,77.9,62,73.6,88,69.8,73.6,1.3,2.2,70,28.76,28.76,46.4,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 19:36,77.9,63,73.4,88,69.6,73.4,0.7,1.1,70,28.76,28.76,46.1,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:37,77.9,64,73.2,89,69.8,73.2,0.0,0.0,69,28.77,28.77,45.3,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:38,78.1,64,73.2,89,69.8,73.2,0.0,0.0,70,28.76,28.76,44.8,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:39,77.9,64,73.2,88,69.4,73.2,0.0,0.0,70,28.76,28.76,43.9,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:40,78.1,64,73.2,90,70.2,73.2,0.0,0.0,70,28.77,28.77,42.2,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:41,78.1,64,73.2,88,69.4,73.2,0.0,0.0,70,28.77,28.77,40.4,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:42,78.1,64,73.2,88,69.4,73.2,1.3,2.2,70,28.77,28.77,37.5,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:43,78.1,64,73.2,88,69.4,73.2,0.0,0.0,70,28.76,28.76,34.8,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:44,78.1,64,73.0,88,69.3,73.0,0.0,0.0,70,28.77,28.77,32.8,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:45,78.1,62,73.0,88,69.3,73.0,0.0,0.0,70,28.76,28.76,31.7,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:46,78.1,61,73.0,89,69.6,73.0,0.2,1.1,70,28.76,28.76,30.3,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:47,78.1,61,73.0,89,69.6,73.0,0.2,1.1,70,28.77,28.77,29.3,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:48,78.1,61,73.0,90,70.0,73.0,0.0,0.0,70,28.77,28.77,28.4,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:49,78.1,61,72.9,90,69.8,72.9,0.0,0.0,70,28.77,28.77,27.6,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:50,77.9,60,72.9,89,69.4,72.9,0.0,0.0,70,28.77,28.77,26.3,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:51,77.9,60,72.7,90,69.6,72.7,0.2,1.1,70,28.77,28.77,24.9,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:52,77.9,62,72.5,90,69.4,72.5,0.0,0.0,70,28.77,28.77,23.4,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:53,77.9,63,72.5,90,69.4,72.5,0.0,0.0,70,28.77,28.77,22.4,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:54,77.9,63,72.5,90,69.4,72.5,0.0,0.0,70,28.76,28.76,21.3,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:55,77.9,63,72.5,90,69.4,72.5,0.0,0.0,70,28.77,28.77,20.5,0,0.00,0.12,0.12,0.33,0.78,1.34,17
2023/7/6 19:56,77.9,64,72.3,90,69.3,72.3,0.0,0.0,70,28.77,28.77,19.9,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 19:57,78.1,64,72.3,90,69.3,72.3,0.0,0.0,70,28.77,28.77,19.6,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 19:58,78.1,64,72.3,91,69.6,72.3,0.0,0.0,70,28.77,28.77,19.2,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 19:59,78.1,64,72.3,90,69.3,72.3,0.0,0.0,70,28.77,28.77,18.8,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:00,78.1,64,72.3,90,69.3,72.3,0.0,0.0,70,28.77,28.77,18.3,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:01,78.1,65,72.1,90,69.1,72.1,0.0,0.0,70,28.77,28.77,17.8,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:02,78.1,63,72.1,91,69.4,72.1,0.2,1.1,70,28.77,28.77,17.2,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:03,78.1,62,72.1,91,69.4,72.1,0.0,0.0,70,28.76,28.76,16.8,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:04,78.1,61,72.1,91,69.4,72.1,0.0,0.0,70,28.77,28.77,16.7,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:05,78.1,61,72.0,92,69.6,72.0,0.0,0.0,70,28.77,28.77,16.4,0,0.00,0.12,0.12,0.33,0.78,1.34,18
2023/7/6 20:06,77.9,61,72.0,92,69.6,72.0,0.0,0.0,70,28.77,28.77,16.3,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:07,77.9,60,71.8,92,69.4,71.8,0.0,0.0,70,28.76,28.76,16.5,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:08,77.9,61,71.8,91,69.1,71.8,0.0,0.0,70,28.77,28.77,16.9,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:09,77.9,62,71.8,92,69.4,71.8,0.0,0.0,70,28.77,28.77,17.3,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:10,77.9,63,71.8,91,69.1,71.8,0.0,0.0,70,28.77,28.77,17.4,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:11,77.9,64,71.8,91,69.1,71.8,0.0,0.0,70,28.77,28.77,17.2,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:12,77.9,64,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,17.2,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:13,77.9,64,71.8,91,69.1,71.8,0.0,0.0,70,28.77,28.77,17.2,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:14,77.9,64,71.8,92,69.4,71.8,0.0,0.0,70,28.77,28.77,17.1,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:15,77.9,65,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,16.9,0,0.00,0.12,0.12,0.33,0.78,1.34,10
2023/7/6 20:16,77.9,65,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,16.4,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:17,77.9,65,71.8,91,69.1,71.8,0.0,0.0,70,28.77,28.77,16.1,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:18,77.9,65,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,15.5,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:19,78.1,65,71.8,92,69.4,71.8,0.0,0.0,70,28.76,28.76,14.7,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:20,78.1,63,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,13.6,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:21,78.1,62,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,12.7,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:22,77.9,62,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,11.3,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:23,77.9,61,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,10.1,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:24,77.9,61,71.8,91,69.1,71.8,0.9,1.1,70,28.76,28.76,9.5,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:25,77.7,61,71.8,90,68.7,71.8,0.0,0.0,70,28.77,28.77,9.5,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:26,77.7,63,71.8,90,68.7,71.8,0.4,1.1,70,28.76,28.76,10.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:27,77.7,64,71.8,91,69.1,71.8,0.0,0.0,70,28.76,28.76,10.6,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:28,77.7,64,71.8,92,69.4,71.8,0.0,0.0,70,28.76,28.76,11.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:29,77.7,65,71.8,92,69.4,71.8,0.0,0.0,70,28.76,28.76,11.5,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:30,77.7,65,71.8,91,69.1,71.8,1.1,1.1,70,28.76,28.76,12.1,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:31,77.7,65,71.6,92,69.3,71.6,0.0,0.0,70,28.76,28.76,12.7,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:32,77.9,65,71.6,91,68.9,71.6,0.0,0.0,70,28.76,28.76,13.0,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:33,77.9,65,71.6,91,68.9,71.6,0.2,1.1,70,28.76,28.76,12.9,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:34,77.9,65,71.4,91,68.7,71.4,0.0,0.0,70,28.76,28.76,12.8,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:35,77.9,65,71.4,91,68.7,71.4,0.0,0.0,70,28.76,28.76,12.6,0,0.00,0.12,0.12,0.33,0.78,1.34,16
2023/7/6 20:36,77.9,65,71.4,91,68.7,71.4,0.2,1.1,70,28.76,28.76,12.3,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:37,77.9,65,71.4,91,68.7,71.4,0.0,0.0,70,28.76,28.76,11.9,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:38,77.9,65,71.4,91,68.7,71.4,0.2,1.1,70,28.75,28.75,10.9,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:39,77.9,64,71.4,91,68.7,71.4,0.0,0.0,70,28.76,28.76,9.7,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:40,77.9,63,71.4,91,68.7,71.4,0.0,0.0,70,28.76,28.76,8.4,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:41,77.9,62,71.4,92,69.1,71.4,0.0,0.0,70,28.76,28.76,7.4,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:42,77.7,62,71.4,92,69.1,71.4,0.0,0.0,70,28.75,28.75,6.3,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:43,77.7,62,71.2,92,68.9,71.2,0.0,0.0,70,28.76,28.76,5.5,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:44,77.7,63,71.2,92,68.9,71.2,0.0,0.0,70,28.76,28.76,5.1,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:45,77.7,64,71.2,92,68.9,71.2,0.0,0.0,70,28.76,28.76,5.1,0,0.00,0.12,0.12,0.33,0.78,1.34,11
2023/7/6 20:46,77.7,65,71.2,93,69.1,71.2,0.0,0.0,70,28.76,28.76,5.2,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:47,77.7,65,71.2,93,69.1,71.2,0.0,0.0,70,28.77,28.77,5.3,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:48,77.7,65,71.1,93,68.9,71.1,0.0,0.0,70,28.76,28.76,5.3,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:49,77.7,65,71.1,93,68.9,71.1,0.0,0.0,70,28.76,28.76,5.2,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:50,77.7,65,71.1,93,68.9,71.1,0.0,0.0,70,28.76,28.76,5.0,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:51,77.7,65,70.9,93,68.7,70.9,0.0,0.0,70,28.76,28.76,4.8,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:52,77.9,65,70.9,92,68.5,70.9,0.0,0.0,70,28.76,28.76,4.4,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:53,77.7,65,70.9,92,68.5,70.9,0.0,0.0,70,28.75,28.75,4.2,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:54,77.9,66,70.9,92,68.5,70.9,0.0,0.0,70,28.76,28.76,3.8,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:55,77.9,66,70.9,92,68.5,70.9,0.0,0.0,70,28.75,28.75,3.5,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 20:56,77.9,65,71.1,92,68.7,71.1,0.0,0.0,70,28.75,28.75,3.1,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 20:57,77.9,64,71.1,92,68.7,71.1,0.0,0.0,70,28.76,28.76,2.8,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 20:58,77.7,63,71.1,92,68.7,71.1,0.0,0.0,70,28.76,28.76,2.4,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 20:59,77.7,62,71.1,94,69.1,71.1,0.0,0.0,70,28.75,28.75,2.1,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:00,77.7,62,71.1,93,68.9,71.1,0.0,0.0,70,28.75,28.75,1.9,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:01,77.7,62,71.1,93,68.9,71.1,0.0,0.0,70,28.75,28.75,1.7,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:02,77.5,64,71.1,93,68.9,71.1,0.0,0.0,70,28.75,28.75,1.6,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:03,77.5,64,70.9,93,68.7,70.9,0.0,0.0,70,28.76,28.76,1.4,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:04,77.5,65,70.9,93,68.7,70.9,0.7,1.1,70,28.76,28.76,1.3,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:05,77.5,65,70.9,94,68.9,70.9,0.2,1.1,70,28.75,28.75,1.2,0,0.00,0.12,0.12,0.33,0.78,1.34,15
2023/7/6 21:06,77.5,65,70.7,94,68.7,70.7,0.4,1.1,70,28.75,28.75,1.0,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:07,77.5,65,70.5,94,68.5,70.5,0.0,0.0,70,28.75,28.75,0.9,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:08,77.5,65,70.5,95,68.9,70.5,0.0,0.0,70,28.76,28.76,0.7,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:09,77.5,66,70.3,95,68.7,70.3,0.0,0.0,70,28.75,28.75,0.6,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:10,77.7,66,70.3,95,68.7,70.3,0.0,0.0,70,28.75,28.75,0.5,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:11,77.7,66,70.2,95,68.5,70.2,0.0,0.0,70,28.76,28.76,0.4,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:12,77.7,66,70.2,95,68.5,70.2,0.0,0.0,70,28.75,28.75,0.3,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:13,77.5,66,70.2,95,68.5,70.2,0.0,0.0,70,28.76,28.76,0.2,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:14,77.7,66,70.2,95,68.5,70.2,0.0,0.0,70,28.75,28.75,0.2,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:15,77.7,64,70.2,95,68.5,70.2,0.2,1.1,70,28.76,28.76,0.1,0,0.00,0.12,0.12,0.33,0.78,1.34,12
2023/7/6 21:16,77.7,63,70.2,95,68.5,70.2,0.4,1.1,70,28.76,28.76,0.1,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:17,77.5,63,70.2,95,68.5,70.2,0.4,1.1,70,28.76,28.76,0.1,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:18,77.5,63,70.2,95,68.5,70.2,0.7,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:19,77.5,63,70.2,95,68.5,70.2,1.8,2.2,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:20,77.4,65,70.2,95,68.5,70.2,1.1,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:21,77.4,65,70.2,95,68.5,70.2,0.7,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:22,77.4,65,70.2,95,68.5,70.2,1.1,1.1,70,28.75,28.75,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:23,77.4,66,70.3,95,68.7,70.3,1.1,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:24,77.4,66,70.3,95,68.7,70.3,0.4,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:25,77.5,66,70.3,95,68.7,70.3,0.2,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,13
2023/7/6 21:26,77.4,66,70.3,95,68.7,70.3,0.9,1.1,70,28.77,28.77,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 21:27,77.4,66,70.3,95,68.7,70.3,1.1,1.1,70,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,14
2023/7/6 21:28,77.5,66,70.2,95,68.5,70.2,2.0,2.2,69,28.76,28.76,0.0,0,0.00,0.12,0.12,0.33,0.78,1.34,14
