Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/27 18:35,78.3,61,81.0,68,69.4,84.4,3.1,3.4,309,28.88,28.88,224.8,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 18:36,78.4,62,80.6,69,69.4,83.8,2.2,3.4,333,28.88,28.88,221.1,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:37,78.4,62,80.6,69,69.4,83.8,2.2,3.4,343,28.88,28.88,218.8,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:38,78.4,61,80.6,67,68.7,83.5,1.1,2.2,333,28.88,28.88,213.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:39,78.4,60,80.8,69,69.6,84.0,2.9,4.5,353,28.88,28.88,212.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:40,78.4,60,80.8,68,69.3,83.8,3.6,4.5,312,28.88,28.88,210.9,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:41,78.4,59,80.6,70,70.0,83.8,0.4,1.1,313,28.88,28.88,206.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:42,78.4,59,80.6,70,70.0,83.8,0.2,1.1,313,28.88,28.88,201.9,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:43,78.4,59,80.8,67,68.7,83.8,2.2,3.4,310,28.88,28.88,202.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:44,78.4,59,81.0,68,69.4,84.4,3.8,4.5,354,28.88,28.88,201.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:45,78.4,59,80.6,69,69.4,83.8,3.4,4.5,345,28.88,28.88,189.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:46,78.4,59,80.1,72,70.2,83.3,2.9,3.4,357,28.89,28.89,189.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:47,78.4,59,80.1,68,68.5,82.8,1.8,2.2,301,28.89,28.89,189.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:48,78.4,59,80.1,68,68.5,82.8,2.2,3.4,324,28.88,28.88,189.1,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:49,78.4,59,80.1,68,68.5,82.8,2.5,3.4,340,28.88,28.88,187.9,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:50,78.4,59,80.1,69,69.1,82.9,3.1,4.5,332,28.88,28.88,183.7,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:51,78.4,59,80.1,69,69.1,82.9,3.1,4.5,320,28.88,28.88,181.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:52,78.4,59,80.1,71,69.8,83.1,1.3,2.2,341,28.89,28.89,178.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:53,78.4,60,80.1,68,68.5,82.8,2.5,3.4,1,28.88,28.88,176.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:54,78.4,61,80.1,69,69.1,82.9,2.5,3.4,336,28.88,28.88,174.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:55,78.4,62,79.9,69,68.9,79.9,2.5,3.4,321,28.88,28.88,170.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 18:56,78.4,62,79.9,70,69.3,79.9,2.2,2.2,293,28.87,28.87,165.7,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:57,78.4,63,79.9,69,68.9,79.9,0.7,1.1,320,28.88,28.88,164.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:58,78.4,61,79.9,68,68.4,79.9,3.8,4.5,313,28.88,28.88,160.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 18:59,78.6,61,79.9,70,69.3,79.9,3.4,4.5,334,28.88,28.88,159.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:00,78.6,60,79.7,69,68.7,79.7,1.8,3.4,338,28.88,28.88,156.3,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:01,78.6,60,79.5,69,68.5,79.5,1.3,2.2,329,28.88,28.88,153.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:02,78.6,60,79.7,69,68.7,79.7,2.9,3.4,294,28.88,28.88,149.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:03,78.6,59,79.7,70,69.1,79.7,3.4,4.5,304,28.88,28.88,148.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:04,78.6,59,79.7,69,68.7,79.7,2.5,3.4,328,28.88,28.88,145.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:05,78.4,59,79.7,70,69.1,79.7,2.2,3.4,326,28.88,28.88,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:06,78.6,59,79.9,70,69.3,79.9,2.5,3.4,320,28.88,28.88,140.3,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:07,78.4,59,79.9,70,69.3,79.9,0.9,1.1,322,28.88,28.88,138.2,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:08,78.4,59,80.1,69,69.1,82.9,2.9,3.4,290,28.87,28.87,135.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:09,78.6,59,80.1,69,69.1,82.9,1.3,2.2,335,28.87,28.87,132.2,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:10,78.4,59,80.1,69,69.1,82.9,1.8,2.2,312,28.87,28.87,129.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:11,78.4,59,79.9,69,68.9,79.9,2.9,3.4,331,28.87,28.87,127.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:12,78.4,59,79.7,69,68.7,79.7,2.2,3.4,334,28.88,28.88,124.7,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:13,78.4,59,79.7,68,68.2,79.7,1.3,2.2,333,28.87,28.87,122.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:14,78.4,59,79.7,69,68.7,79.7,0.4,1.1,334,28.87,28.87,119.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:15,78.4,59,79.9,69,68.9,79.9,0.2,1.1,334,28.87,28.87,117.3,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:16,78.4,61,80.4,68,68.9,83.3,1.8,2.2,333,28.88,28.88,115.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:17,78.4,61,80.4,68,68.9,83.3,0.9,1.1,333,28.87,28.87,112.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:18,78.4,62,80.4,69,69.3,83.5,1.8,2.2,333,28.87,28.87,110.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:19,78.6,62,80.4,69,69.3,83.5,0.9,1.1,331,28.88,28.88,108.5,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:20,78.6,61,80.1,71,69.8,83.1,2.2,2.2,332,28.88,28.88,106.2,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:21,78.6,60,79.9,69,68.9,79.9,2.9,3.4,348,28.87,28.87,103.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:22,78.6,60,79.5,70,68.9,79.5,2.2,3.4,336,28.87,28.87,100.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:23,78.6,59,79.5,69,68.5,79.5,0.2,1.1,336,28.87,28.87,98.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:24,78.6,59,79.7,70,69.1,79.7,0.0,0.0,336,28.87,28.87,95.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:25,78.6,59,80.1,68,68.5,82.8,1.3,2.2,336,28.87,28.87,93.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:26,78.6,59,80.2,69,69.3,83.1,0.9,1.1,336,28.87,28.87,92.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:27,78.6,59,80.4,68,68.9,83.3,2.2,2.2,326,28.87,28.87,89.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:28,78.4,59,80.1,69,69.1,82.9,1.1,1.1,318,28.88,28.88,87.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:29,78.4,58,79.9,69,68.9,79.9,1.1,1.1,318,28.88,28.88,85.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:30,78.4,59,79.9,70,69.3,79.9,1.1,1.1,318,28.87,28.87,83.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:31,78.4,59,79.9,70,69.3,79.9,1.8,2.2,318,28.88,28.88,81.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:32,78.4,59,79.7,70,69.1,79.7,1.8,2.2,318,28.88,28.88,79.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:33,78.4,60,79.7,70,69.1,79.7,1.8,2.2,319,28.88,28.88,77.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:34,78.4,61,79.5,70,68.9,79.5,1.6,2.2,319,28.88,28.88,75.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:35,78.4,61,79.3,71,69.1,79.3,0.9,1.1,322,28.88,28.88,74.2,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/27 19:36,78.4,62,79.3,71,69.1,79.3,0.7,1.1,322,28.87,28.87,72.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:37,78.6,62,79.3,70,68.7,79.3,1.3,2.2,322,28.88,28.88,70.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:38,78.6,61,79.3,71,69.1,79.3,0.2,1.1,322,28.88,28.88,68.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:39,78.6,59,79.3,70,68.7,79.3,0.2,1.1,322,28.89,28.89,66.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:40,78.6,59,79.5,69,68.5,79.5,1.6,2.2,322,28.88,28.88,65.3,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:41,78.6,59,79.7,71,69.4,79.7,1.1,1.1,322,28.88,28.88,63.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:42,78.6,59,79.7,70,69.1,79.7,0.2,1.1,322,28.88,28.88,61.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:43,78.4,59,79.7,70,69.1,79.7,0.9,1.1,322,28.88,28.88,60.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:44,78.6,59,79.7,70,69.1,79.7,1.3,2.2,336,28.88,28.88,58.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:45,78.6,59,79.7,71,69.4,79.7,1.1,1.1,337,28.88,28.88,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:46,78.4,59,79.5,72,69.6,79.5,2.0,2.2,327,28.89,28.89,55.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:47,78.4,59,79.3,71,69.1,79.3,0.7,1.1,327,28.89,28.89,54.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:48,78.4,59,79.2,70,68.5,79.2,1.3,2.2,336,28.89,28.89,52.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:49,78.4,58,79.2,71,69.1,79.2,0.9,1.1,336,28.89,28.89,51.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:50,78.4,59,79.2,71,69.1,79.2,1.6,2.2,335,28.88,28.88,49.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:51,78.4,58,79.2,70,68.5,79.2,0.2,1.1,336,28.89,28.89,48.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:52,78.4,59,79.2,71,69.1,79.2,0.2,1.1,336,28.88,28.88,46.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:53,78.4,58,79.3,70,68.7,79.3,0.2,1.1,336,28.89,28.89,45.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:54,78.3,59,79.5,69,68.5,79.5,0.2,1.1,336,28.89,28.89,43.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:55,78.4,58,79.7,70,69.1,79.7,1.1,1.1,336,28.89,28.89,42.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 19:56,78.3,59,79.7,70,69.1,79.7,0.9,1.1,336,28.89,28.89,41.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:57,78.3,59,79.3,71,69.1,79.3,0.2,1.1,336,28.89,28.89,40.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:58,78.4,58,79.2,71,69.1,79.2,0.2,1.1,336,28.88,28.88,38.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 19:59,78.3,58,79.2,71,69.1,79.2,0.0,0.0,336,28.89,28.89,37.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:00,78.3,58,79.2,70,68.5,79.2,0.0,0.0,336,28.89,28.89,36.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:01,78.3,58,79.3,71,69.1,79.3,0.0,0.0,336,28.88,28.88,35.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:02,78.3,60,79.3,70,68.7,79.3,0.7,1.1,336,28.89,28.89,34.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:03,78.3,61,79.3,70,68.7,79.3,0.2,1.1,336,28.89,28.89,33.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:04,78.4,61,79.2,72,69.4,79.2,0.0,0.0,336,28.89,28.89,31.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:05,78.4,62,79.2,72,69.4,79.2,0.9,1.1,322,28.89,28.89,28.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/27 20:06,78.4,62,78.6,73,69.3,78.6,0.7,1.1,322,28.89,28.89,27.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:07,78.4,60,78.3,75,69.8,78.3,0.2,1.1,322,28.89,28.89,26.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:08,78.4,59,77.7,75,69.3,77.7,1.8,2.2,323,28.89,28.89,26.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:09,78.4,59,77.4,76,69.3,77.4,0.0,0.0,323,28.89,28.89,25.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:10,78.4,59,77.0,76,68.9,77.0,0.0,0.0,323,28.89,28.89,25.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:11,78.4,58,76.6,76,68.5,76.6,1.3,2.2,323,28.89,28.89,24.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:12,78.4,58,76.5,77,68.7,76.5,0.9,1.1,323,28.89,28.89,23.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:13,78.4,59,76.5,77,68.7,76.5,0.0,0.0,323,28.89,28.89,23.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:14,78.4,58,76.3,78,68.9,76.3,0.0,0.0,323,28.89,28.89,22.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:15,78.4,58,76.1,78,68.7,76.1,0.0,0.0,323,28.89,28.89,22.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 20:16,78.4,58,75.7,80,69.1,75.7,0.7,1.1,323,28.89,28.89,21.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:17,78.4,58,75.7,80,69.1,75.7,0.0,0.0,323,28.89,28.89,21.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:18,78.4,60,75.4,81,69.1,75.4,0.0,0.0,323,28.89,28.89,20.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:19,78.4,61,75.2,81,68.9,75.2,0.0,0.0,323,28.89,28.89,19.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:20,78.4,61,75.0,82,69.1,75.0,0.0,0.0,323,28.90,28.90,19.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:21,78.4,62,74.7,83,69.3,74.7,0.0,0.0,323,28.90,28.90,18.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:22,78.4,62,74.5,83,69.1,74.5,0.0,0.0,323,28.90,28.90,17.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:23,78.4,62,74.3,84,69.3,74.3,0.0,0.0,323,28.89,28.89,17.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:24,78.6,62,74.1,84,69.1,74.1,0.0,0.0,323,28.89,28.89,16.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:25,78.6,61,74.1,84,69.1,74.1,0.0,0.0,323,28.90,28.90,15.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/27 20:26,78.6,59,73.9,83,68.5,73.9,0.2,1.1,323,28.89,28.89,14.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:27,78.6,59,73.9,83,68.5,73.9,0.0,0.0,323,28.90,28.90,14.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:28,78.6,59,73.9,84,68.9,73.9,0.0,0.0,323,28.89,28.89,13.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:29,78.6,59,73.9,83,68.5,73.9,0.0,0.0,323,28.89,28.89,13.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:30,78.6,59,73.9,83,68.5,73.9,0.0,0.0,323,28.90,28.90,12.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:31,78.6,59,73.9,83,68.5,73.9,0.0,0.0,323,28.89,28.89,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:32,78.4,59,73.8,83,68.4,73.8,0.0,0.0,323,28.90,28.90,11.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:33,78.4,61,73.8,84,68.7,73.8,0.0,0.0,323,28.89,28.89,10.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:34,78.4,61,73.8,83,68.4,73.8,0.0,0.0,323,28.89,28.89,10.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:35,78.6,62,73.8,84,68.7,73.8,0.0,0.0,323,28.89,28.89,9.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:36,78.6,62,73.6,83,68.2,73.6,0.0,0.0,323,28.89,28.89,9.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:37,78.6,62,73.6,84,68.5,73.6,0.0,0.0,323,28.89,28.89,8.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:38,78.6,62,73.4,85,68.7,73.4,0.0,0.0,323,28.89,28.89,8.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:39,78.6,62,73.4,86,68.9,73.4,0.0,0.0,323,28.89,28.89,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:40,78.6,63,73.2,86,68.7,73.2,0.0,0.0,323,28.90,28.90,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:41,78.8,63,73.0,85,68.4,73.0,0.2,1.1,323,28.90,28.90,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:42,78.8,62,72.7,86,68.4,72.7,0.0,0.0,323,28.90,28.90,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:43,78.8,60,72.5,87,68.4,72.5,0.0,0.0,323,28.90,28.90,6.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:44,78.8,60,72.3,87,68.2,72.3,0.0,0.0,323,28.89,28.89,5.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:45,78.8,60,72.1,87,68.2,72.1,0.0,0.0,323,28.89,28.89,5.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/27 20:46,78.8,60,72.1,87,68.2,72.1,0.0,0.0,323,28.89,28.89,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:47,78.6,59,72.0,88,68.2,72.0,0.0,0.0,323,28.89,28.89,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:48,78.6,59,72.0,88,68.2,72.0,0.0,0.0,323,28.89,28.89,4.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:49,78.6,60,72.0,88,68.2,72.0,0.0,0.0,323,28.89,28.89,3.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:50,78.6,61,71.8,87,67.8,71.8,0.0,0.0,323,28.89,28.89,3.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:51,78.6,62,71.8,88,68.0,71.8,0.0,0.0,323,28.90,28.90,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:52,78.6,62,71.8,87,67.8,71.8,0.0,0.0,323,28.89,28.89,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:53,78.8,62,72.0,87,68.0,72.0,0.0,0.0,323,28.89,28.89,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:54,78.8,63,72.0,87,68.0,72.0,0.0,0.0,323,28.89,28.89,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:55,78.8,63,72.0,87,68.0,72.0,0.0,0.0,323,28.89,28.89,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 20:56,78.8,63,72.0,88,68.2,72.0,0.0,0.0,323,28.89,28.89,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:57,78.8,63,72.0,88,68.2,72.0,0.0,0.0,323,28.89,28.89,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:58,78.8,63,71.8,88,68.0,71.8,0.0,0.0,323,28.89,28.89,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 20:59,78.8,63,71.8,88,68.0,71.8,0.0,0.0,323,28.89,28.89,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:00,78.8,61,71.6,89,68.2,71.6,0.0,0.0,323,28.89,28.89,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:01,78.8,60,71.6,89,68.2,71.6,0.0,0.0,323,28.89,28.89,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:02,78.8,60,71.4,89,68.0,71.4,0.0,0.0,323,28.89,28.89,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:03,78.8,60,71.2,90,68.2,71.2,0.0,0.0,323,28.89,28.89,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:04,78.6,60,71.1,90,68.0,71.1,0.0,0.0,323,28.89,28.89,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:05,78.6,60,70.9,90,67.8,70.9,0.0,0.0,323,28.89,28.89,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/27 21:06,78.6,62,70.9,90,67.8,70.9,0.0,0.0,323,28.89,28.89,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:07,78.6,62,70.7,91,68.0,70.7,0.0,0.0,323,28.89,28.89,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:08,78.6,63,70.7,91,68.0,70.7,0.0,0.0,323,28.89,28.89,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:09,78.6,63,70.5,91,67.8,70.5,0.0,0.0,323,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:10,78.6,63,70.3,92,68.0,70.3,0.0,0.0,323,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:11,78.6,63,70.3,92,68.0,70.3,0.0,0.0,323,28.89,28.89,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:12,78.8,63,70.2,92,67.8,70.2,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:13,78.6,63,70.2,92,67.8,70.2,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:14,78.8,64,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:15,78.8,64,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/27 21:16,78.8,63,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:17,78.8,61,70.0,93,67.8,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:18,78.8,61,70.0,93,67.8,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:19,78.8,61,69.8,93,67.6,69.8,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:20,78.8,60,69.8,93,67.6,69.8,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:21,78.6,61,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:22,78.6,61,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:23,78.6,62,70.0,92,67.6,70.0,0.0,0.0,323,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/27 21:24,78.6,63,70.0,92,67.6,70.0,0.0,0.0,323,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
