Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/11 15:45,76.5,57,80.6,51,60.8,81.3,6.5,9.2,251,28.81,28.81,430.3,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 15:46,76.5,57,80.6,52,61.3,81.5,1.3,2.2,326,28.81,28.81,420.9,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:47,76.5,58,80.8,50,60.4,81.5,4.7,5.8,272,28.81,28.81,473.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:48,76.5,59,81.0,51,61.2,81.9,5.8,6.9,172,28.81,28.81,527.7,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:49,76.5,60,81.0,50,60.6,81.7,4.9,5.8,242,28.81,28.81,581.1,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:50,76.5,60,81.3,50,61.0,82.0,3.1,3.4,296,28.80,28.80,659.3,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:51,76.6,60,81.3,48,59.9,81.7,5.8,9.2,272,28.81,28.81,667.1,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:52,76.6,61,81.5,50,61.2,82.2,5.1,8.1,209,28.81,28.81,719.6,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:53,76.6,60,81.7,48,60.1,82.0,6.5,10.3,234,28.81,28.81,727.8,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:54,76.6,60,82.0,49,61.0,82.6,6.0,9.2,297,28.81,28.81,673.6,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:55,76.6,60,82.0,49,61.0,82.6,3.8,6.9,222,28.80,28.80,680.8,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 15:56,76.6,59,82.2,49,61.2,82.8,2.9,6.9,280,28.80,28.80,681.8,6,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 15:57,76.6,58,82.4,46,59.5,82.6,4.0,5.8,131,28.81,28.81,609.5,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 15:58,76.6,57,82.4,46,59.5,82.6,5.4,6.9,278,28.81,28.81,525.2,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 15:59,76.6,57,82.4,46,59.5,82.6,10.5,12.5,230,28.81,28.81,550.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:00,76.6,57,82.4,48,60.8,82.9,7.4,8.1,258,28.81,28.81,534.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:01,76.6,57,82.4,49,61.3,82.9,2.5,4.5,199,28.81,28.81,560.1,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:02,76.5,57,82.4,47,60.3,82.8,4.5,5.8,233,28.81,28.81,588.1,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:03,76.5,58,82.8,51,62.8,83.8,4.0,4.5,267,28.80,28.80,464.6,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:04,76.5,59,82.8,49,61.7,83.5,4.7,6.9,210,28.81,28.81,545.6,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:05,76.5,59,82.8,51,62.8,83.8,2.2,3.4,356,28.81,28.81,599.2,5,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 16:06,76.6,60,82.8,47,60.4,83.1,5.4,6.9,294,28.81,28.81,615.7,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:07,76.6,60,82.9,48,61.3,83.5,4.3,4.5,330,28.81,28.81,611.4,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:08,76.6,60,82.8,49,61.7,83.5,3.6,4.5,300,28.81,28.81,618.0,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:09,76.8,60,82.8,50,62.2,83.7,3.1,4.5,181,28.81,28.81,230.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:10,76.8,61,82.6,50,62.1,83.5,4.5,5.8,253,28.81,28.81,231.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:11,76.8,60,82.4,47,60.3,82.8,7.4,9.2,221,28.81,28.81,666.0,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:12,76.8,60,82.0,49,61.0,82.6,4.7,5.8,238,28.80,28.80,643.5,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:13,76.8,59,82.0,49,61.0,82.6,2.2,3.4,302,28.81,28.81,478.0,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:14,76.8,58,82.0,51,62.2,82.9,2.9,3.4,235,28.80,28.80,388.1,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:15,76.8,58,82.2,48,60.6,82.6,5.4,6.9,201,28.80,28.80,283.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 16:16,76.8,57,82.0,48,60.4,82.4,6.5,8.1,280,28.80,28.80,226.8,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:17,76.8,57,81.9,48,60.3,82.2,7.6,9.2,282,28.81,28.81,395.4,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:18,76.8,57,81.3,49,60.4,81.9,4.5,6.9,295,28.80,28.80,312.1,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:19,76.6,58,81.3,50,61.0,82.0,3.8,4.5,304,28.80,28.80,333.3,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:20,76.6,59,81.3,50,61.0,82.0,2.0,3.4,228,28.81,28.81,332.8,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:21,76.6,59,81.3,50,61.0,82.0,2.9,3.4,191,28.80,28.80,396.6,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:22,76.8,59,81.5,48,59.9,81.9,4.5,5.8,246,28.80,28.80,524.3,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:23,76.8,60,81.7,47,59.5,82.0,5.8,8.1,224,28.80,28.80,453.7,4,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:24,76.8,60,81.7,47,59.5,82.0,2.9,3.4,196,28.81,28.81,403.1,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:25,76.8,60,81.7,49,60.8,82.2,3.1,3.4,278,28.81,28.81,394.1,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:26,76.8,60,81.9,50,61.5,82.6,5.4,8.1,257,28.80,28.80,435.3,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:27,76.8,59,81.9,50,61.5,82.6,5.4,6.9,208,28.80,28.80,523.6,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:28,76.8,58,81.9,47,59.7,82.2,3.8,5.8,241,28.80,28.80,558.4,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:29,76.8,58,82.0,48,60.4,82.4,4.5,5.8,213,28.80,28.80,498.8,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:30,76.8,57,82.2,48,60.6,82.6,4.5,5.8,277,28.80,28.80,231.9,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:31,76.6,57,82.2,48,60.6,82.6,5.8,6.9,261,28.80,28.80,288.5,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:32,76.6,57,81.9,50,61.5,82.6,4.0,5.8,300,28.80,28.80,227.3,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:33,76.6,57,81.7,50,61.3,82.4,3.8,5.8,258,28.80,28.80,531.1,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:34,76.6,57,81.3,49,60.4,81.9,5.4,9.2,250,28.80,28.80,378.8,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:35,76.6,56,81.3,50,61.0,82.0,3.8,4.5,194,28.80,28.80,215.4,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 16:36,76.6,56,81.5,48,59.9,81.9,4.0,4.5,199,28.80,28.80,228.8,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:37,76.5,56,81.5,50,61.2,82.2,2.7,4.5,227,28.79,28.79,631.1,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:38,76.5,58,81.5,52,62.2,82.4,2.0,3.4,270,28.79,28.79,581.8,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:39,76.6,59,82.0,48,60.4,82.4,2.5,3.4,230,28.80,28.80,629.7,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:40,76.6,59,82.2,49,61.2,82.8,3.8,5.8,251,28.80,28.80,625.5,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:41,76.6,60,82.2,49,61.2,82.8,4.5,5.8,236,28.79,28.79,635.4,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:42,76.8,60,82.0,49,61.0,82.6,2.9,3.4,271,28.79,28.79,628.7,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:43,76.8,59,82.8,49,61.7,83.5,1.3,2.2,237,28.80,28.80,617.1,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:44,76.8,58,82.9,46,60.1,83.1,4.5,5.8,242,28.79,28.79,618.4,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:45,76.8,57,83.5,47,61.2,83.8,6.0,10.3,209,28.80,28.80,612.5,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:46,76.6,57,83.5,45,59.9,83.5,6.3,9.2,260,28.79,28.79,579.7,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:47,76.6,57,83.3,46,60.4,83.5,4.5,5.8,258,28.79,28.79,588.8,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:48,76.6,56,83.3,47,61.0,83.7,3.4,4.5,241,28.79,28.79,544.2,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:49,76.6,56,83.3,48,61.7,83.8,2.0,3.4,229,28.80,28.80,574.5,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:50,76.6,56,83.3,47,61.0,83.7,6.0,8.1,207,28.79,28.79,566.8,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:51,76.6,56,83.1,47,60.8,83.5,8.5,12.5,231,28.79,28.79,555.0,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:52,76.5,56,83.1,45,59.7,83.1,5.4,6.9,229,28.80,28.80,557.5,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:53,76.5,56,83.1,46,60.3,83.3,4.0,5.8,305,28.79,28.79,552.7,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:54,76.5,56,83.1,47,60.8,83.5,3.4,5.8,238,28.80,28.80,422.6,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:55,76.5,58,83.1,50,62.6,84.0,1.8,2.2,223,28.80,28.80,518.8,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 16:56,76.5,58,83.1,46,60.3,83.3,1.8,2.2,16,28.79,28.79,516.5,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:57,76.5,59,83.3,45,59.7,83.3,4.0,5.8,251,28.80,28.80,546.9,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:58,76.5,59,83.5,46,60.6,83.7,2.2,3.4,287,28.79,28.79,545.6,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 16:59,76.6,59,83.7,47,61.3,84.0,4.5,4.5,260,28.80,28.80,533.8,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:00,76.6,57,84.0,48,62.2,84.7,3.8,5.8,245,28.79,28.79,546.2,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:01,76.6,57,84.2,45,60.6,84.4,2.0,3.4,204,28.80,28.80,549.5,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:02,76.6,56,84.6,44,60.3,84.6,2.0,3.4,0,28.80,28.80,550.6,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:03,76.6,56,84.6,44,60.3,84.6,6.5,9.2,239,28.80,28.80,176.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:04,76.6,56,84.2,45,60.6,84.4,5.6,6.9,188,28.80,28.80,527.8,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:05,76.6,56,83.5,48,61.7,84.0,2.9,3.4,261,28.80,28.80,548.2,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:06,76.5,55,83.5,47,61.2,83.8,5.4,5.8,249,28.80,28.80,551.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:07,76.5,55,83.7,47,61.3,84.0,6.5,10.3,268,28.80,28.80,561.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:08,76.5,55,83.8,45,60.3,83.8,7.4,8.1,261,28.80,28.80,564.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:09,76.5,55,83.8,45,60.3,83.8,4.3,5.8,271,28.80,28.80,556.8,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:10,76.3,55,83.8,42,58.5,83.5,10.1,11.4,277,28.80,28.80,539.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:11,76.3,56,83.7,41,57.6,83.1,10.3,12.5,250,28.80,28.80,524.9,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:12,76.3,57,83.7,43,58.8,83.5,7.6,9.2,262,28.80,28.80,519.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:13,76.3,58,83.5,41,57.4,82.9,7.4,8.1,256,28.79,28.79,516.3,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:14,76.3,58,83.3,42,57.9,82.8,4.5,6.9,284,28.79,28.79,521.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:15,76.3,58,83.3,42,57.9,82.8,3.4,4.5,322,28.79,28.79,521.2,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:16,76.5,58,83.5,42,58.1,83.1,5.8,8.1,302,28.79,28.79,524.7,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:17,76.5,57,83.5,44,59.4,83.5,8.7,12.5,218,28.79,28.79,510.9,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:18,76.5,57,83.7,40,56.8,82.9,9.2,10.3,239,28.80,28.80,321.6,3,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:19,76.5,56,83.5,43,58.6,83.1,4.0,5.8,236,28.80,28.80,502.3,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:20,76.5,56,83.1,42,57.7,82.8,4.9,6.9,267,28.79,28.79,507.5,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:21,76.5,55,83.1,42,57.7,82.8,6.7,9.2,240,28.80,28.80,459.1,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:22,76.3,55,83.3,43,58.5,82.9,1.8,2.2,262,28.79,28.79,484.5,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:23,76.3,55,83.5,42,58.1,83.1,4.9,5.8,258,28.79,28.79,480.2,4,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:24,76.3,55,83.5,43,58.6,83.1,4.0,6.9,174,28.79,28.79,264.4,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:25,76.3,55,83.5,42,58.1,83.1,5.4,6.9,297,28.79,28.79,148.8,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 17:26,76.3,55,83.3,45,59.7,83.3,5.1,9.2,241,28.79,28.79,181.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:27,76.3,55,82.6,44,58.5,82.6,3.8,5.8,252,28.79,28.79,149.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:28,76.1,56,82.2,45,58.8,82.2,4.5,6.9,277,28.80,28.80,426.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:29,76.3,58,81.9,45,58.5,81.9,1.3,2.2,264,28.79,28.79,493.5,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:30,76.3,58,82.0,44,58.1,81.9,2.2,2.2,284,28.79,28.79,485.0,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:31,76.3,59,82.6,43,57.9,82.2,6.0,8.1,241,28.79,28.79,480.4,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:32,76.3,58,83.1,44,59.0,82.9,3.4,4.5,206,28.80,28.80,473.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:33,76.5,59,83.1,46,60.3,83.3,1.6,3.4,304,28.79,28.79,454.4,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:34,76.5,58,83.3,44,59.2,83.1,5.4,6.9,249,28.79,28.79,443.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:35,76.3,56,83.7,43,58.8,83.5,3.8,8.1,192,28.79,28.79,427.6,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 17:36,76.5,56,83.7,44,59.5,83.7,2.2,3.4,288,28.79,28.79,431.6,4,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:37,76.3,56,83.7,42,58.3,83.3,5.1,5.8,242,28.79,28.79,422.8,4,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:38,76.3,56,83.7,45,60.1,83.8,4.0,5.8,266,28.79,28.79,419.3,4,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:39,76.3,56,83.8,44,59.7,83.7,5.4,9.2,180,28.79,28.79,406.8,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:40,76.3,55,83.7,40,56.8,82.9,7.4,9.2,237,28.79,28.79,396.8,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:41,76.3,55,83.7,42,58.3,83.3,7.4,9.2,272,28.79,28.79,396.5,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:42,76.3,55,83.1,41,57.0,82.6,9.6,11.4,250,28.79,28.79,393.5,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:43,76.3,55,82.9,42,57.6,82.6,5.8,9.2,219,28.79,28.79,393.2,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:44,76.1,55,82.9,43,58.3,82.6,6.0,8.1,239,28.79,28.79,389.9,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:45,76.1,55,83.1,44,59.0,82.9,8.1,10.3,281,28.79,28.79,387.7,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 17:46,76.1,55,83.1,44,59.0,82.9,6.5,10.3,270,28.79,28.79,385.7,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:47,76.1,55,83.1,43,58.3,82.8,5.4,6.9,240,28.79,28.79,373.7,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:48,76.1,57,82.9,42,57.6,82.6,4.5,5.8,223,28.79,28.79,367.1,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:49,76.1,57,82.9,43,58.3,82.6,3.6,4.5,297,28.80,28.80,369.4,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:50,76.1,58,82.9,43,58.3,82.6,2.9,4.5,251,28.80,28.80,365.2,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:51,76.1,58,83.1,42,57.7,82.8,4.9,6.9,192,28.79,28.79,365.3,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:52,76.3,58,83.1,44,59.0,82.9,4.7,5.8,275,28.80,28.80,365.2,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:53,76.3,56,83.1,42,57.7,82.8,8.5,12.5,253,28.80,28.80,365.6,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:54,76.3,56,82.6,44,58.5,82.6,4.7,5.8,205,28.79,28.79,360.7,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:55,76.3,55,82.6,44,58.5,82.6,4.9,6.9,270,28.80,28.80,363.6,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:56,76.3,55,82.6,44,58.5,82.6,4.9,8.1,250,28.79,28.79,298.3,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:57,76.3,55,82.6,44,58.5,82.6,9.4,11.4,207,28.80,28.80,305.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:58,76.3,54,82.6,43,57.9,82.2,6.3,9.2,263,28.79,28.79,332.9,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 17:59,76.3,54,82.4,46,59.5,82.6,2.9,8.1,279,28.79,28.79,338.4,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:00,76.3,54,82.4,44,58.5,82.2,5.6,9.2,309,28.79,28.79,335.9,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:01,76.1,54,82.6,42,57.2,82.2,5.8,8.1,199,28.79,28.79,331.2,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:02,76.1,54,82.8,44,58.6,82.8,2.7,3.4,293,28.80,28.80,330.4,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:03,76.1,54,82.8,43,58.1,82.6,5.1,5.8,231,28.79,28.79,324.3,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:04,76.1,53,82.9,43,58.3,82.6,4.7,5.8,253,28.79,28.79,323.9,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:05,76.1,53,82.9,42,57.6,82.6,6.0,8.1,242,28.79,28.79,315.7,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:06,76.1,54,82.9,44,58.8,82.8,3.8,5.8,243,28.79,28.79,253.0,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:07,76.1,54,82.8,44,58.6,82.8,3.8,5.8,247,28.80,28.80,293.0,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:08,76.1,55,82.6,44,58.5,82.6,6.5,8.1,283,28.79,28.79,287.8,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:09,75.9,56,82.6,43,57.9,82.2,3.8,4.5,225,28.79,28.79,276.7,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:10,76.1,56,82.6,44,58.5,82.6,4.0,5.8,268,28.79,28.79,267.9,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:11,76.1,56,82.6,43,57.9,82.2,6.3,8.1,216,28.80,28.80,261.5,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:12,76.1,55,82.6,43,57.9,82.2,5.4,6.9,273,28.79,28.79,261.0,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:13,76.3,54,82.4,43,57.7,82.0,3.6,5.8,352,28.80,28.80,258.2,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:14,76.1,54,82.4,42,57.0,82.0,4.5,5.8,235,28.79,28.79,258.7,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:15,76.1,53,82.4,45,59.0,82.4,4.0,5.8,268,28.79,28.79,252.8,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:16,76.1,53,82.2,44,58.3,82.0,6.7,8.1,191,28.79,28.79,249.8,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:17,76.1,53,82.2,44,58.3,82.0,3.8,4.5,261,28.79,28.79,246.6,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:18,76.1,53,82.2,44,58.3,82.0,6.7,8.1,242,28.79,28.79,241.1,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:19,76.1,53,82.2,44,58.3,82.0,5.1,5.8,287,28.79,28.79,239.7,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:20,76.1,53,82.0,45,58.6,82.0,6.3,6.9,241,28.79,28.79,237.7,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:21,76.1,52,82.0,44,58.1,81.9,6.3,8.1,268,28.79,28.79,234.5,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:22,76.1,53,82.0,47,59.9,82.2,1.8,2.2,359,28.79,28.79,233.4,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:23,75.9,52,82.2,46,59.4,82.4,4.0,4.5,263,28.79,28.79,231.6,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:24,75.9,52,82.4,46,59.5,82.6,2.9,3.4,229,28.79,28.79,226.5,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:25,75.9,54,82.4,46,59.5,82.6,4.3,5.8,292,28.79,28.79,224.4,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 18:26,76.1,55,82.2,45,58.8,82.2,4.0,5.8,292,28.79,28.79,225.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:27,75.9,56,82.0,44,58.1,81.9,4.9,5.8,245,28.79,28.79,227.3,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:28,76.1,56,82.0,47,59.9,82.2,2.2,3.4,336,28.79,28.79,229.6,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:29,76.1,56,82.0,44,58.1,81.9,4.9,6.9,204,28.79,28.79,230.9,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:30,76.1,55,82.0,46,59.4,82.2,3.8,4.5,271,28.79,28.79,228.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:31,76.1,54,82.0,44,58.1,81.9,5.6,8.1,239,28.79,28.79,228.5,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:32,76.1,53,82.0,46,59.4,82.2,2.2,2.2,285,28.79,28.79,230.6,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:33,76.1,53,82.0,45,58.6,82.0,6.0,6.9,207,28.79,28.79,231.9,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:34,76.1,53,82.0,46,59.4,82.2,5.4,6.9,206,28.79,28.79,232.4,2,0.00,0.00,0.00,0.00,0.78,1.34,4
